NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:47:44	227941.92027560
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
-0.046235	0.008392	-0.008392	0.076142	
-0.045625	0.005951	0.013885	-0.127718	
-0.010223	-0.003815	0.024872	-0.066377	
0.028229	0.002289	0.023346	0.135653	
0.037080	-0.025787	0.014191	0.026093	
0.047151	-0.039826	0.022430	-0.006256	
0.029755	-0.031281	0.012054	-0.045930	
0.019073	-0.020905	-0.000763	-0.034333	
0.009918	-0.001984	0.002594	-0.068818	
-0.011139	0.016937	0.005035	-0.092622	
-0.016022	0.016632	0.004425	-0.037385	
-0.012054	0.011139	0.012054	-0.021515	
-0.027618	0.019989	0.016327	-0.103914	
-0.045320	0.026398	0.007172	-0.141756	
-0.045014	0.012054	-0.009918	-0.000763	
-0.051423	0.003815	-0.015411	0.210422	
-0.029755	-0.009308	0.007782	0.102694	
-0.003815	-0.017853	0.023346	-0.050508	
0.023651	-0.018463	0.030975	0.041657	
0.020599	-0.019989	0.019073	-0.004120	
0.028534	-0.008087	0.018463	-0.036775	
0.012665	0.002594	0.012360	-0.025787	
-0.006256	0.019379	0.011749	-0.009918	
-0.017853	0.020294	0.003815	-0.015411	
-0.017548	0.021820	0.008698	0.004425	
-0.013275	0.008392	0.006256	0.018158	
-0.006866	0.003815	0.006256	0.025482	
-0.009613	0.009003	0.005951	0.012970	
-0.033418	0.010529	0.006866	-0.060884	
-0.035554	0.021820	0.014801	0.000458	
-0.017853	0.011749	0.004425	0.075532	
0.004425	0.019989	0.013275	-0.068513	
0.004730	0.028229	0.007172	-0.200961	
0.014496	0.037385	0.008087	-0.006256	
0.016937	0.039216	0.009308	0.068513	
0.012970	0.046235	0.011749	0.089265	
-0.012360	0.010834	-0.000763	0.024261	
-0.015106	0.009308	-0.001068	-0.164035	
-0.018158	0.005646	0.004730	-0.157016	
-0.019684	-0.008392	-0.000763	0.049592	
-0.013275	0.003815	0.008392	0.047456	
-0.005951	0.009003	0.014801	-0.004425	
0.020599	-0.001068	0.010223	0.009308	
0.031892	-0.010223	0.001678	-0.029449	
0.029144	-0.011139	0.006561	-0.013580	
0.012054	-0.008087	0.005341	0.009308	
-0.001984	0.000763	0.004425	-0.010529	
-0.034333	-0.015717	-0.005646	-0.033418	
-0.036164	-0.023956	-0.014496	-0.016022	
-0.041047	-0.021515	-0.015411	0.069123	
-0.037080	-0.012054	-0.000153	-0.016327	
-0.033113	0.000458	0.010529	-0.113680	
-0.006256	0.021820	0.032197	-0.217441	
0.020905	0.003204	0.027924	-0.168918	
0.042268	0.005951	0.016022	-0.019073	
0.020294	-0.011444	0.016937	0.363317	
-0.015717	-0.016327	0.013275	0.120394	
-0.024872	-0.028229	0.007172	-0.127108	
-0.011444	-0.034028	0.001068	0.023651	
-0.038301	-0.009308	0.007172	0.064851	
-0.059968	-0.011139	0.013885	0.229038	
-0.054170	-0.021210	0.014191	-0.023651	
-0.037995	-0.008392	0.016327	-0.162814	
-0.011139	-0.012970	0.020905	-0.211032	
0.025177	-0.012970	0.009308	0.051423	
0.064546	0.003815	0.010529	0.247044	
0.078279	-0.013885	0.009918	0.109102	
0.102083	-0.016327	-0.000153	0.058747	
0.068513	0.000153	-0.006256	-0.015106	
0.012054	0.019379	0.001984	-0.000763	
-0.026093	0.007782	-0.000153	0.012360	
-0.034028	0.010223	0.008087	-0.030670	
-0.036469	0.020905	0.015411	-0.062104	
-0.012360	0.011139	0.015106	-0.050813	
0.012970	-0.012970	0.007172	-0.152437	
0.023651	0.015106	0.005341	-0.152742	
0.023041	0.033113	0.008698	-0.039521	
-0.002289	0.043489	0.005951	0.148775	
-0.028229	0.048676	0.005341	0.197299	
-0.048066	0.032502	-0.003510	-0.056306	
-0.037385	0.031892	-0.004425	-0.157931	
-0.032502	0.059052	0.002594	-0.049592	
-0.013885	0.054780	0.009003	0.095675	
0.010529	0.018158	0.003204	0.077973	
0.000153	-0.005951	0.009003	-0.025482	
-0.013580	-0.009918	0.009003	0.049897	
-0.008087	-0.005035	0.012665	-0.005646	
-0.019379	-0.011749	0.004120	-0.071565	
-0.013275	-0.007172	0.009918	-0.040437	
-0.009613	-0.009308	0.017853	-0.025177	
-0.001373	-0.000153	0.019379	-0.036469	
-0.023651	0.004425	0.013885	-0.014191	
-0.033723	0.003204	0.005341	-0.014496	
-0.049897	0.008087	0.009003	-0.026093	
-0.067903	0.030365	0.014801	0.020599	
-0.070954	0.025177	0.012054	0.089570	
-0.061494	-0.000763	0.000458	0.014801	
-0.011749	-0.006866	0.004425	-0.152742	
0.056916	-0.015411	-0.002899	-0.024261	
0.103304	-0.030975	-0.007172	-0.062409	
0.082856	-0.041963	-0.004120	-0.015106	
0.048066	-0.040437	0.009003	0.005035	
-0.017853	-0.035249	0.010834	-0.050508	
-0.019379	-0.019379	0.014191	-0.056611	
-0.009613	-0.015106	0.006561	-0.027618	
-0.004425	0.010834	0.007782	-0.009003	
-0.002899	0.027924	0.005341	-0.011444	
0.006256	0.028229	0.007782	-0.008087	
0.003204	0.007172	0.002289	-0.024261	
0.000458	-0.007477	0.005035	-0.016327	
0.001984	-0.040132	0.007782	0.038911	
0.011139	-0.042573	0.010529	-0.005951	
-0.009308	-0.027924	0.014191	-0.190890	
-0.039826	-0.019379	0.004730	-0.085298	
-0.058442	-0.013885	0.006256	0.120699	
-0.062409	-0.009918	0.014496	0.183261	
-0.032197	0.012665	0.026703	0.059052	
-0.021210	0.028229	-0.001678	0.020599	
0.002594	0.048676	0.005035	0.087739	
0.009613	0.043489	0.001678	0.074006	
0.029144	0.060578	0.012054	-0.013580	
0.023956	0.048982	0.008392	-0.148470	
0.011139	0.063630	0.009003	-0.032807	
-0.008087	0.046540	0.002899	0.003815	
-0.014801	0.016632	0.015411	-0.007782	
-0.015106	0.003815	0.020294	0.055390	
-0.009613	0.006561	0.015411	0.047456	
-0.015106	0.016022	0.013885	0.004120	
-0.001678	0.005035	0.005341	-0.056611	
0.012665	-0.017853	0.010223	-0.047761	
-0.005341	-0.036469	0.004120	0.012665	
-0.026093	-0.043489	0.001068	0.040437	
-0.031892	-0.033113	0.001984	-0.030060	
-0.005646	-0.018463	0.022736	-0.096895	
0.015106	-0.030060	0.006256	-0.048982	
0.034333	-0.022430	0.012665	-0.074311	
0.015717	-0.019073	0.014496	-0.081025	
0.013885	0.004120	0.016937	0.088044	
0.002289	0.000458	0.000458	0.089570	
0.000458	0.004120	0.004120	-0.052949	
-0.000153	0.017853	0.000153	-0.029755	
-0.008392	0.050813	0.001984	0.054780	
-0.028839	0.050508	0.000763	0.047456	
-0.033418	0.025177	0.008392	-0.038606	
-0.038301	0.009003	0.012970	-0.084992	
-0.040437	-0.000153	0.006866	-0.036775	
-0.023651	0.006561	0.002899	0.116426	
-0.012360	0.000153	-0.005646	0.052033	
0.030060	-0.005341	0.002899	-0.015717	
0.060578	-0.035859	0.007782	-0.042268	
0.070344	-0.054475	0.014496	-0.037385	
0.014191	-0.044404	0.013275	-0.026398	
-0.028229	-0.018463	0.017242	0.031587	
-0.027924	-0.021210	0.004730	0.031281	
-0.011444	-0.012970	0.014801	0.009308	
0.001068	-0.001373	0.014496	0.026093	
0.009918	0.007172	0.009918	-0.046540	
0.000153	0.000763	0.006256	-0.014191	
-0.013885	0.017853	-0.000763	0.034944	
-0.006866	0.024261	0.000458	0.023651	
-0.013885	0.018768	-0.003815	-0.034638	
-0.017853	0.029144	0.005341	-0.048982	
-0.019684	0.020599	0.013885	-0.012970	
-0.031587	0.012054	0.012054	-0.012970	
-0.033418	0.006561	-0.001678	-0.072480	
-0.005035	0.016937	0.008087	-0.113375	
0.004120	0.004120	0.007782	-0.135347	
0.009003	0.000153	0.006866	-0.066377	
0.016022	0.003204	0.004425	0.038606	
0.016327	0.005646	-0.001373	0.170749	
0.002594	-0.023956	-0.005951	0.013885	
-0.003510	-0.022125	0.012970	0.015106	
-0.015411	-0.008392	0.019379	0.115206	
-0.003510	0.006256	0.016022	0.015411	
-0.005951	0.014801	0.005951	0.000458	
-0.031281	0.022430	0.011139	-0.010529	
-0.057832	-0.003204	0.012665	-0.021820	
-0.060578	-0.011444	0.008392	-0.016632	
-0.029449	0.002594	0.010223	-0.016022	
0.007172	0.008698	0.004730	-0.020599	
0.028229	0.022430	0.012970	-0.024261	
0.013275	0.026703	0.008698	-0.020294	
0.003204	0.031281	0.016327	0.016022	
-0.005951	0.018158	0.012970	0.058747	
0.000458	0.024872	0.012054	0.043183	
-0.001068	0.013275	0.008698	-0.080720	
0.006866	0.009308	0.006866	-0.091706	
0.010529	-0.004425	0.001068	0.001678	
0.002289	-0.009613	0.003204	0.084687	
-0.022125	-0.016937	-0.001068	0.032197	
-0.003204	-0.026093	0.007172	-0.121004	
0.003815	-0.033723	0.015411	-0.017242	
-0.009003	-0.012360	0.014191	-0.027924	
-0.011444	-0.008392	0.007172	-0.034638	
0.004120	0.003204	0.004120	-0.013275	
-0.006256	0.012970	0.006256	-0.026093	
-0.009613	0.014496	0.001984	-0.060884	
-0.017548	0.024872	0.002594	-0.035554	
-0.039826	0.020599	-0.000763	0.007782	
-0.021515	0.030670	0.014191	-0.005646	
0.004120	0.020294	0.009003	-0.046235	
0.027924	0.012970	0.007782	0.002899	
0.031281	0.005951	0.017242	0.068208	
0.028534	0.004120	0.020599	0.057527	
0.000153	0.004425	0.004730	-0.036164	
-0.015411	0.026703	0.007782	-0.060884	
-0.011749	0.030060	0.009003	-0.040742	
-0.023346	0.010834	0.012665	0.029144	
-0.018158	0.008087	0.006256	0.019073	
-0.023346	0.009003	0.004730	0.002289	
-0.027313	0.012970	0.007172	0.005951	
-0.034028	0.014801	0.004730	0.008087	
-0.045320	0.003204	0.005341	0.019379	
-0.036164	-0.009613	-0.000763	0.001068	
-0.016937	-0.017548	-0.000153	-0.015106	
0.023956	-0.005646	0.002899	-0.089570	
0.049287	-0.005341	0.012665	-0.227207	
0.038301	-0.006866	0.010834	-0.175021	
0.015717	-0.011444	0.011139	0.160678	
0.000458	-0.037690	0.017242	0.313268	
0.016022	-0.030060	0.016327	0.083161	
0.012665	-0.010834	0.000763	0.012054	
0.020294	0.005035	0.013275	0.017242	
0.021210	-0.009003	0.011139	-0.007782	
0.032807	-0.017853	-0.002899	-0.041963	
0.030365	-0.034333	-0.005341	-0.130465	
0.008087	-0.041963	0.001068	-0.152742	
-0.048982	-0.038606	0.012054	-0.056001	
-0.059358	-0.024872	0.000153	-0.047151	
-0.029755	-0.012970	0.010529	0.072480	
-0.031587	0.001678	0.011139	0.065766	
-0.008392	0.023956	0.009003	0.043794	
-0.005951	0.016022	0.016327	0.189059	
-0.006256	0.036164	0.021515	0.103609	
-0.022125	0.034333	0.009003	-0.029755	
-0.020294	0.032502	0.017853	0.012970	
-0.022430	0.018768	0.005341	-0.003815	
-0.019684	0.016632	0.012665	0.024261	
-0.024261	0.016632	0.010223	0.029144	
-0.026093	0.015106	0.001984	0.037385	
-0.033723	-0.001984	-0.008087	-0.026398	
-0.033113	0.001984	-0.002899	-0.087434	
-0.005951	-0.004120	0.005951	-0.137178	
0.018463	0.000763	0.016937	-0.161593	
0.030060	0.003815	0.012054	0.111849	
0.042268	-0.008087	0.001984	0.021515	
0.046540	-0.014191	0.012665	-0.045014	
0.023651	0.021210	0.008087	-0.025482	
0.013275	0.043489	0.012665	-0.007477	
0.013275	-0.002289	0.003815	-0.020294	
0.008698	-0.005646	0.005341	-0.021820	
-0.010223	-0.001068	0.002899	-0.034944	
-0.020294	0.001678	0.007782	-0.020599	
-0.039826	0.010223	0.008698	-0.002899	
-0.047151	0.018158	0.008392	-0.011749	
-0.043183	0.018768	0.002594	0.012360	
-0.031281	0.018463	0.011749	0.017242	
-0.017853	0.003204	0.008392	-0.024567	
-0.000153	0.000763	0.010223	0.019379	
-0.000153	0.004730	0.005341	0.015106	
0.002594	0.009918	0.001678	-0.038606	
0.002594	0.005035	0.002899	-0.042268	
-0.003204	0.005646	0.011749	0.041657	
-0.004425	0.014496	0.017242	-0.060273	
-0.021820	0.002289	0.009918	-0.184482	
-0.029755	-0.001678	0.024567	-0.017853	
-0.023041	-0.025787	0.011749	-0.035554	
-0.011749	-0.044099	0.013275	0.020599	
-0.009613	-0.043183	0.014496	0.120394	
0.005035	-0.007172	0.014191	0.020294	
0.016937	0.018158	0.005341	-0.026093	
0.052949	0.008698	0.009003	-0.002289	
0.066987	-0.012970	0.006561	0.020294	
0.048371	0.000763	0.010529	0.010834	
0.015106	0.008087	0.007782	0.002899	
-0.009308	0.022125	0.013275	0.018768	
-0.036469	0.012970	0.014191	0.035859	
-0.051423	0.003815	0.004120	0.059052	
-0.041047	-0.003510	-0.014191	0.049592	
-0.000763	0.019073	-0.034333	-0.101473	
0.023651	0.011749	-0.009613	-0.110933	
-0.003815	-0.000763	0.005951	-0.078279	
-0.001068	0.008392	0.028534	-0.068208	
-0.005646	0.006561	0.042268	0.154573	
-0.016937	0.016327	0.034944	0.045320	
-0.032502	-0.003204	0.009918	-0.009003	
-0.028229	0.004425	0.010834	-0.007782	
-0.034028	0.007782	0.005951	-0.020294	
-0.027008	0.012360	0.004425	-0.003510	
-0.017853	0.007172	0.006256	-0.009918	
-0.025482	0.005951	0.007782	-0.010529	
-0.033113	-0.011139	0.001068	-0.012360	
0.003204	-0.007172	0.004730	-0.004120	
0.041047	-0.007782	0.012054	-0.002899	
0.080415	-0.015106	0.012054	0.010834	
0.099947	-0.014191	0.006561	0.006866	
0.057221	-0.003510	0.002289	-0.027924	
0.009003	-0.009918	0.006561	-0.050202	
-0.006256	-0.012970	0.006561	-0.009918	
-0.009918	0.008698	0.010529	0.015106	
-0.017548	0.017242	0.003204	-0.012970	
-0.011444	0.034333	0.011749	-0.009613	
-0.024261	0.017853	0.004730	-0.012054	
-0.025177	0.006866	0.008087	0.005951	
-0.024872	-0.008392	0.004120	-0.117037	
-0.018158	-0.005341	0.004120	-0.254063	
-0.033723	-0.004425	-0.012970	-0.298924	
-0.024872	0.004425	-0.001373	0.067903	
-0.017242	0.004425	0.018768	0.348669	
-0.011139	0.004730	0.022736	0.200656	
-0.007782	0.010223	0.026398	0.140535	
-0.001678	0.016327	0.013275	0.020905	
-0.004425	0.012054	0.004730	-0.028839	
-0.014801	0.010223	0.002594	-0.120089	
-0.034028	0.020905	0.001068	0.014496	
-0.034944	0.027008	0.007172	0.038301	
-0.010223	0.016022	0.007782	0.052033	
0.002289	0.004120	0.004730	0.049592	
0.026398	-0.001373	0.017242	0.008087	
0.012665	-0.008087	0.010529	-0.015717	
-0.010223	-0.005035	0.012054	-0.017853	
-0.024261	-0.001373	0.004730	-0.012054	
-0.025787	0.003815	0.006256	-0.001678	
-0.044404	-0.021820	-0.003204	-0.038911	
-0.024872	-0.017853	0.008087	-0.050813	
-0.006866	-0.011139	0.008392	-0.010529	
0.002594	0.004425	0.005951	-0.013580	
0.018158	0.007782	0.002289	-0.050202	
0.040132	0.028839	-0.000153	-0.089265	
0.053864	0.016937	0.006561	-0.063020	
0.028534	0.007172	0.016632	0.004730	
-0.001678	0.014496	0.013885	0.083772	
-0.009308	0.009308	0.005341	0.006256	
-0.013885	0.005951	0.008087	-0.014496	
-0.050202	0.000153	0.006866	-0.043794	
-0.055696	-0.004120	0.019989	-0.123446	
-0.037080	-0.011749	0.016327	-0.024567	
-0.015717	0.008392	0.015411	0.067292	
-0.016937	0.013885	0.007782	-0.003510	
-0.012054	0.039826	0.014801	0.055696	
-0.016327	0.035249	0.005951	0.060273	
0.005951	0.019379	0.006866	-0.032197	
0.030060	0.001068	0.003815	-0.021820	
0.066377	-0.015106	0.002899	-0.005035	
0.068208	-0.008392	0.001678	0.023651	
0.044404	-0.016937	0.004120	0.025482	
0.023651	-0.031281	0.014801	-0.121920	
0.006561	-0.028534	0.023041	-0.005646	
-0.020294	-0.037385	0.018463	0.034944	
-0.058137	-0.047151	-0.000763	-0.022736	
-0.053864	-0.012054	0.001068	-0.029449	
-0.038301	0.005951	-0.002289	-0.012360	
-0.008087	0.027313	0.011749	0.019989	
0.000763	0.032197	0.006866	-0.000763	
0.002899	0.032197	0.005341	-0.008392	
-0.014191	0.018463	0.009918	-0.017548	
-0.012360	0.034944	0.012665	0.010223	
-0.012054	0.023956	0.006561	0.031587	
0.000763	0.015717	0.004425	-0.005035	
0.000153	0.011139	0.007782	-0.065156	
0.004730	0.012054	0.012970	0.006256	
-0.004120	-0.018158	0.002594	0.034638	
-0.002899	-0.021515	0.005341	0.033113	
0.005951	-0.009918	0.011139	0.037080	
-0.002289	-0.017853	0.003204	0.004120	
0.006561	-0.003815	0.005341	-0.091096	
0.002594	-0.001068	0.002899	-0.125582	
-0.008392	0.013275	0.019379	-0.148470	
-0.019684	-0.007477	0.018463	-0.026703	
-0.009613	-0.000153	0.018768	0.053864	
-0.021210	-0.003510	-0.008392	-0.003510	
-0.017548	0.002289	-0.002289	-0.011749	
-0.021210	0.007172	0.008392	0.013885	
-0.035554	0.022125	0.002594	0.004120	
-0.038301	0.031892	0.017853	0.037690	
-0.021210	0.047456	0.022430	-0.056611	
-0.025177	0.015717	0.009003	-0.244602	
-0.012360	-0.010834	0.003204	-0.165256	
-0.011749	-0.008087	0.002594	0.104525	
0.006866	-0.025482	0.006866	0.434119	
0.027008	-0.033723	0.013885	0.167087	
0.000763	-0.043183	0.006561	-0.053864	
-0.013275	-0.047456	0.005341	0.023651	
0.022430	-0.030060	0.008698	-0.004425	
0.063325	0.016022	0.009918	0.026398	
0.074616	0.017853	0.006866	0.022430	
0.045320	0.024261	0.005035	-0.027924	
0.000763	0.044404	-0.001068	-0.027618	
-0.005341	0.047456	0.009003	0.048982	
-0.027618	0.018768	0.004120	0.035554	
-0.053559	0.000763	0.009003	-0.036164	
-0.048371	-0.005035	0.009308	-0.022430	
-0.015717	-0.018158	0.010529	-0.025787	
0.019989	-0.007172	0.012054	-0.034944	
0.045014	0.039826	0.009003	-0.028229	
0.048066	0.018768	0.014496	-0.017548	
0.030670	-0.017242	0.014801	-0.021515	
0.000458	-0.031587	0.012665	-0.029449	
-0.023346	-0.042573	0.003204	-0.052033	
-0.032502	-0.032502	0.008392	-0.031892	
-0.047761	-0.019684	0.006866	0.011444	
-0.048371	-0.004120	0.010223	-0.001068	
-0.046235	-0.003510	0.004425	-0.034638	
-0.049592	0.010529	0.004425	-0.030670	
-0.045625	0.010834	-0.001068	0.006866	
-0.019684	0.041963	0.003815	0.036775	
-0.012970	0.051423	0.001678	-0.052949	
-0.009613	0.036469	-0.010834	-0.046540	
-0.020294	-0.001678	-0.019073	0.026703	
0.003204	0.002899	-0.001373	-0.031587	
-0.018158	0.013275	0.012665	-0.021515	
-0.021820	0.016022	0.022736	-0.143587	
-0.010834	0.015106	0.023041	0.016327	
0.002594	0.011749	0.019989	0.107576	
0.005646	0.000153	0.018768	-0.003815	
-0.000153	-0.016327	0.018463	-0.007782	
0.007782	0.004120	0.017242	0.001984	
0.027008	0.003204	0.001678	0.002594	
0.009918	-0.008087	0.003204	-0.019989	
-0.007172	-0.013885	-0.001678	-0.014496	
-0.000153	-0.006866	0.007172	0.018463	
0.003204	-0.019379	0.009308	0.025482	
-0.003815	-0.012360	0.017242	0.089265	
-0.011139	-0.001068	0.013275	0.055390	
-0.013885	0.002289	0.009918	-0.226902	
-0.039216	-0.022125	0.004120	-0.164035	
-0.031892	-0.005951	0.006866	0.173190	
-0.011139	0.021820	0.006866	0.014496	
0.023041	0.046235	0.002899	-0.193332	
0.060273	0.056916	-0.001068	-0.143587	
0.077058	0.066682	-0.005951	-0.112154	
0.029144	0.054170	0.004425	0.064240	
-0.014191	0.037385	0.014801	0.270847	
-0.005646	0.027313	0.022430	0.032197	
-0.000153	0.011749	0.017853	0.022430	
0.002594	-0.002899	0.012054	0.084077	
-0.023956	-0.005646	0.002899	0.041047	
-0.024872	-0.012970	0.009003	-0.001678	
-0.026093	-0.017853	0.009003	-0.057832	
-0.016937	-0.009003	0.016022	-0.087739	
-0.013885	-0.025177	0.001678	-0.129244	
-0.005951	-0.054475	0.001068	-0.109102	
-0.005341	-0.051118	0.007172	0.054170	
-0.008392	-0.007782	0.011749	0.169528	
-0.022125	0.014801	0.009918	-0.014191	
-0.008087	0.022430	0.017242	-0.034944	
-0.008392	0.022125	0.009308	-0.037690	
-0.010834	0.013885	0.008698	0.018463	
-0.007782	0.023041	0.014191	0.032197	
-0.017242	0.024872	0.008392	0.017242	
-0.016937	0.010834	0.011139	0.000763	
-0.025787	-0.009308	-0.006866	0.020905	
-0.029755	-0.023041	0.002289	0.064851	
-0.030365	-0.031587	0.000458	0.073091	
-0.009918	-0.009918	-0.005341	0.012360	
0.003815	0.001678	0.011139	-0.139925	
0.015717	-0.012360	0.032197	-0.184482	
0.032197	-0.035249	0.016022	-0.172580	
0.056611	-0.025787	0.009003	0.013885	
0.031281	-0.014191	0.005951	0.166171	
0.024567	0.010529	0.006866	-0.029755	
0.028534	0.004730	0.007782	-0.005646	
0.004730	-0.016937	0.005951	0.080415	
-0.027313	-0.020294	0.012970	0.086213	
-0.032502	-0.012360	0.009003	0.072480	
-0.026093	0.009918	0.007172	-0.019073	
-0.024872	0.032502	0.002899	-0.035859	
-0.020294	0.053559	0.006256	0.025177	
-0.007782	0.042268	0.001068	-0.005341	
0.009613	0.032502	0.012665	0.016632	
0.003815	0.019073	0.005035	0.005341	
-0.012360	0.023041	0.005951	-0.009918	
-0.034944	0.013885	-0.008087	-0.048982	
-0.023041	0.026398	0.010834	-0.086823	
-0.010223	0.020294	0.021210	-0.141146	
0.007782	-0.001068	0.015411	-0.040437	
0.011749	-0.021210	0.006866	0.104830	
-0.001678	-0.000763	-0.000763	0.050202	
-0.017548	-0.001068	-0.015717	-0.045930	
-0.015411	-0.000763	-0.016937	-0.109713	
-0.019379	-0.013275	0.001678	-0.101168	
-0.001678	-0.030975	0.024567	-0.016327	
0.009003	-0.018158	0.032807	0.058747	
0.005951	-0.000763	0.016937	0.073091	
0.014801	0.000763	0.021515	-0.054780	
-0.007782	-0.018463	0.020905	-0.270237	
-0.020905	-0.008392	0.024872	-0.022125	
-0.026093	-0.008087	0.005341	0.150606	
-0.033113	0.012970	-0.005646	0.037385	
-0.025787	-0.002899	-0.006866	0.186313	
0.008392	0.010223	-0.006866	0.117037	
0.011139	0.038301	-0.011139	-0.128939	
-0.002289	0.034638	0.015106	-0.172580	
-0.020294	0.010834	0.028534	-0.044709	
-0.007477	-0.023651	0.022125	0.029755	
0.007782	-0.035859	0.016937	0.103609	
0.001068	-0.029755	0.006866	0.008698	
-0.037080	-0.025482	0.010529	-0.031587	
-0.052033	-0.023651	0.011139	-0.056916	
-0.028229	-0.033113	0.008698	-0.048371	
0.009613	-0.009308	-0.000153	-0.075532	
0.029144	0.013885	0.001678	0.051728	
0.022125	0.018768	-0.001984	0.140230	
0.010529	0.037385	0.006561	-0.004120	
-0.009003	0.026398	0.001678	0.050202	
-0.009308	0.034028	0.012665	-0.005646	
-0.009613	0.030975	0.010834	-0.032197	
0.003815	0.022430	-0.000153	0.016022	
-0.001678	-0.001373	0.000458	0.015106	
0.004120	-0.014191	0.005951	0.010834	
-0.008392	-0.008392	-0.001068	-0.061799	
-0.014191	-0.005951	0.010529	-0.086823	
-0.012360	-0.032502	0.017853	-0.117647	
-0.041352	-0.017853	0.011749	-0.000763	
-0.067903	-0.009003	0.014496	-0.000763	
-0.031892	0.006256	0.015411	0.035249	
0.034028	0.029144	0.021210	0.140841	
0.094149	0.030975	0.004425	0.042878	
0.102083	0.026398	0.005951	-0.003510	
0.022430	0.035249	0.002289	0.034333	
-0.021210	0.046540	-0.011444	0.010223	
0.001068	0.041963	-0.009918	-0.057832	
0.012665	0.056916	0.000458	-0.119783	
0.010529	0.041047	0.005951	-0.089570	
-0.003815	0.014496	0.023041	0.062409	
-0.059358	-0.007477	0.024872	0.085603	
-0.061189	-0.024261	0.014191	-0.136568	
-0.049287	-0.056611	0.002899	-0.019684	
-0.032197	-0.040132	0.016327	0.100863	
-0.013885	-0.012054	0.013275	0.019073	
0.009613	-0.016937	0.015411	0.002594	
0.031892	-0.024261	0.014191	0.010834	
0.052339	-0.022430	0.005341	0.002594	
0.046540	-0.003815	0.006561	-0.008392	
-0.009003	-0.003510	0.001984	0.002289	
-0.027618	0.012054	0.007172	0.006561	
-0.014801	0.026703	0.000458	-0.013275	
-0.008392	0.033418	-0.000763	-0.047761	
-0.037080	0.019379	-0.000153	-0.111238	
-0.037385	0.022430	0.018158	-0.031587	
-0.033113	0.004120	0.005951	0.133211	
0.001984	0.004425	0.016327	0.033113	
-0.000153	-0.001068	0.006866	0.012970	
-0.017548	-0.012054	0.004120	-0.023956	
-0.029755	-0.028534	0.007172	-0.070344	
-0.005341	-0.021210	0.011139	-0.066072	
0.012665	0.000458	0.018463	0.001068	
0.005646	0.020599	0.005341	-0.000763	
0.028839	0.036775	0.007782	0.023041	
0.032502	0.012360	0.004730	-0.007172	
-0.003815	-0.009003	-0.005341	-0.012054	
-0.011749	-0.013885	-0.007782	0.032197	
-0.021820	-0.013885	0.006256	-0.012360	
-0.020905	-0.014801	0.011139	-0.115816	
0.000153	0.006256	0.026703	-0.022736	
