NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:54:14	228332.83923580
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
CHANNEL_GAIN	1	1	1	1
FP_LOCATION
FP_CAL
FP_GAIN
Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc	
0.032502	0.033113	0.028534	-0.012054	
0.071259	0.003204	-0.009308	-0.015717	
0.073396	-0.017853	-0.111238	-0.022125	
0.051118	-0.020905	-0.153353	-0.009308	
0.004425	0.006256	0.095064	-0.005951	
-0.001984	0.028229	0.196689	0.002594	
0.004120	-0.011444	0.033418	-0.010223	
0.007782	-0.029755	0.069428	-0.004120	
0.025787	-0.041963	0.054475	-0.005951	
0.034944	-0.041963	0.002289	-0.009308	
0.022125	-0.035249	0.102999	-0.010529	
0.006866	0.004730	0.212558	-0.011444	
0.002899	0.032502	0.051118	-0.009003	
-0.017853	0.012054	-0.002289	-0.007782	
-0.029449	0.022125	-0.012970	-0.000153	
-0.025482	0.042878	-0.019073	-0.002899	
-0.016022	0.051118	-0.033418	-0.016327	
-0.018463	0.025787	-0.015717	-0.028839	
-0.012360	-0.016937	-0.000763	-0.027924	
-0.015106	-0.052339	0.009003	-0.029755	
-0.021820	-0.061799	0.041352	-0.021210	
-0.034028	-0.075532	0.028534	0.002594	
-0.026093	-0.059052	0.006256	0.036775	
-0.029449	-0.041047	-0.001678	0.019073	
-0.033418	-0.007172	-0.013275	-0.014191	
-0.032502	0.016937	-0.011139	0.022736	
-0.011139	0.048982	-0.001068	0.018768	
-0.009308	0.062409	0.002594	-0.009003	
-0.016327	0.067597	-0.004120	-0.017853	
0.004425	0.066377	-0.004120	-0.029755	
0.011139	0.028229	-0.019073	-0.043489	
0.001984	-0.011139	-0.019684	-0.063935	
-0.009613	-0.027008	-0.025177	-0.074616	
0.014496	0.004425	-0.014191	-0.064851	
0.017853	0.012970	-0.012360	0.028229	
0.005035	0.037385	-0.003204	0.048066	
-0.017548	0.050813	-0.007172	-0.057221	
-0.060578	0.073091	0.007782	-0.083772	
-0.088044	0.086213	0.022736	-0.135653	
-0.071870	0.056306	0.020599	-0.177157	
-0.037080	0.016022	0.012970	-0.142672	
-0.005951	-0.025177	0.013275	-0.107882	
-0.001068	-0.041352	0.002594	-0.009003	
-0.000763	-0.030060	0.019073	0.089265	
-0.002289	-0.025787	0.016022	0.304112	
-0.011139	-0.027924	0.005951	0.380713	
0.005646	-0.044404	0.016022	0.172275	
0.058137	-0.057527	0.031281	0.190280	
0.091096	-0.023041	0.045625	0.090180	
0.038606	0.015106	0.022736	0.035554	
-0.026093	0.048371	0.026398	-0.028229	
-0.051118	0.045014	0.014801	-0.142672	
-0.019379	0.043489	0.011749	-0.213473	
0.048676	0.036775	0.007172	-0.249790	
0.096895	0.026093	0.005341	-0.095369	
0.086213	-0.000763	0.000458	0.124361	
0.059358	-0.040132	0.010529	0.210422	
0.010529	-0.081330	0.016327	0.251316	
-0.047456	-0.098421	0.021210	0.157016	
-0.092011	-0.077668	-0.002289	0.018768	
-0.060578	0.000458	-0.001068	-0.032807	
-0.039826	0.006256	0.000458	-0.088349	
-0.016937	0.002899	0.006256	-0.045930	
0.032502	0.012054	0.013885	-0.072175	
0.081941	0.010223	-0.000763	-0.137789	
0.105135	0.054780	0.008392	-0.138399	
0.050813	0.083161	0.014191	-0.005035	
-0.011444	0.073091	0.027313	0.084077	
-0.063935	0.030670	0.020599	0.043183	
-0.074311	0.009003	-0.000153	0.025177	
-0.070039	0.037385	-0.021210	-0.017242	
-0.038301	0.092317	-0.005341	-0.012054	
0.005646	0.042573	-0.007782	-0.027924	
0.020294	0.002594	0.001068	-0.038606	
0.005035	-0.067292	-0.012360	-0.061799	
0.005035	-0.086213	-0.024261	-0.149996	
0.016632	-0.047761	-0.013580	-0.194858	
-0.014191	0.004425	0.030670	-0.157016	
-0.033723	0.001984	0.045625	-0.129549	
-0.042268	-0.015106	0.012665	-0.117952	
-0.032502	-0.021820	0.007172	0.001678	
0.018463	-0.020905	0.006256	0.279087	
0.088349	-0.002289	0.046540	0.220493	
0.109407	-0.049287	0.049287	0.095980	
0.070954	-0.078279	0.019073	0.126497	
-0.005951	-0.088044	-0.009918	0.035859	
-0.059663	-0.071565	0.006256	-0.009308	
-0.078584	-0.035859	0.006866	-0.078889	
-0.077363	0.001678	0.010529	-0.196689	
-0.081330	0.014496	0.009003	-0.229343	
-0.060578	0.049897	0.012054	-0.022430	
-0.049592	0.054170	0.012054	-0.013580	
-0.043794	0.041963	0.008698	-0.039521	
-0.027008	0.031892	0.000763	0.086823	
-0.002289	0.027008	-0.009308	-0.055085	
-0.003204	0.014496	-0.010223	-0.054475	
-0.006866	0.008087	-0.005951	0.012054	
-0.013275	0.027313	0.009918	0.163119	
-0.019379	0.043489	0.028534	0.120394	
0.002899	0.042573	0.038606	0.055696	
0.016327	0.032807	0.022736	0.087739	
0.023956	0.038911	0.004120	0.042878	
0.018463	0.046540	-0.017242	-0.021210	
0.012054	0.061189	-0.025177	-0.062104	
-0.022430	0.034028	-0.034638	-0.091096	
-0.026398	0.020599	-0.046845	-0.180514	
-0.015717	-0.001068	-0.040437	-0.214999	
-0.004425	0.000458	-0.012360	-0.187228	
-0.001984	0.023041	0.001984	-0.250095	
0.009918	0.045320	0.050813	-0.351721	
0.011139	0.004425	0.093843	-0.218051	
0.008087	-0.023651	0.085298	0.016327	
0.003815	-0.036469	0.042573	0.246738	
-0.001068	-0.030060	-0.003204	0.141451	
-0.007477	-0.018158	-0.021210	0.122225	
-0.011749	-0.010223	-0.015411	0.255589	
-0.019073	0.000153	0.031281	-0.211642	
-0.020294	0.004425	0.059052	0.088349	
-0.016327	0.005646	0.046540	0.420081	
-0.015411	0.007782	0.012360	0.174716	
-0.012054	0.011749	0.000153	-0.145418	
-0.012970	0.010223	-0.019379	-0.203097	
-0.003510	0.014496	-0.017548	0.160983	
-0.009003	0.001068	-0.023346	0.308080	
-0.005341	0.000153	-0.017242	0.080720	
-0.009003	-0.001984	-0.003815	-0.276951	
0.003815	-0.003204	0.025177	0.052644	
0.003204	-0.011749	0.042573	0.228123	
0.003204	-0.012970	0.034638	0.247654	
0.000458	-0.016022	0.014801	0.185397	
0.002289	-0.013580	0.005341	0.267185	
0.010529	-0.001373	0.023956	0.222324	
0.009613	0.002899	0.007782	0.306249	
0.014801	0.009308	-0.029144	0.334020	
0.010529	0.002899	-0.059968	0.089570	
0.012665	0.006256	-0.026093	-0.111849	
0.002899	0.004120	-0.010223	-0.334935	
0.004730	0.009308	-0.040132	-0.521095	
-0.000153	0.001068	-0.012360	-0.846724	
0.005646	0.008087	0.028534	-0.913863	
-0.002899	0.000763	0.065156	0.160983	
0.003815	0.004120	0.078889	0.665751	
-0.003204	-0.005035	0.033418	0.376440	
0.005035	0.004425	0.014496	0.378576	
0.000458	-0.000153	0.022125	0.307469	
0.001678	0.004120	0.020599	0.044404	
-0.000763	0.002594	0.006256	-0.131990	
-0.001068	0.004425	-0.008087	-0.226292	
0.003815	0.013885	-0.017242	-0.361792	
-0.001068	0.008698	-0.027313	-0.569314	
-0.004425	0.004425	-0.033418	-0.851912	
-0.013275	-0.001984	-0.041657	-0.836041	
-0.005646	0.002289	-0.009308	-0.606852	
-0.012360	-0.005951	0.030670	-0.314488	
-0.012970	-0.003204	0.041352	0.691386	
-0.015106	-0.003510	0.022736	1.203174	
-0.009918	0.003204	0.021210	0.290380	
-0.010834	0.001678	0.022125	-0.469521	
-0.008087	0.002899	-0.002899	-0.423133	
-0.012360	-0.003815	-0.013885	-0.171359	
-0.012360	-0.006256	-0.006256	0.426490	
-0.009003	-0.007172	-0.009308	0.928512	
-0.009308	-0.016022	-0.016327	0.126802	
-0.005646	-0.023651	0.014191	-0.108187	
-0.006256	-0.034333	0.062409	0.035554	
-0.010223	-0.035249	0.054475	-0.085298	
-0.017853	-0.048066	0.010834	0.033113	
-0.004425	-0.035859	0.007172	0.586099	
-0.008087	-0.036469	0.011139	0.081330	
-0.005035	-0.028229	0.011139	-0.133516	
-0.003510	-0.019684	0.008698	-0.050508	
-0.003204	-0.005035	0.041352	-0.071565	
-0.003815	0.004120	0.028839	0.129244	
0.005035	0.012970	0.016937	0.336156	
0.001068	0.016632	0.010529	0.139009	
0.000763	0.024261	-0.005341	-0.106661	
0.001068	0.023041	0.002289	0.059052	
0.000458	0.024567	0.007782	0.071870	
0.002594	0.029144	0.018463	-0.194552	
-0.005646	0.024567	0.002594	-0.151827	
-0.008087	0.025787	-0.019073	0.060273	
-0.010834	0.019379	-0.021515	-0.118258	
-0.003204	0.022430	0.014801	0.119783	
-0.001068	0.023956	0.024261	0.229954	
-0.003815	0.023041	0.016937	-0.034944	
-0.015717	0.010529	-0.004120	-0.036164	
-0.012360	0.007172	-0.005646	-0.040742	
-0.012360	0.005951	-0.001678	0.111238	
-0.004425	0.006256	0.003204	0.216830	
-0.008087	-0.001068	-0.004120	0.054780	
-0.003815	0.010834	0.001984	-0.153963	
-0.002289	0.009918	0.001984	-0.292821	
0.001984	0.018463	0.008392	-0.312657	
-0.005646	0.009003	0.001068	-0.255589	
-0.004425	0.005951	0.004730	-0.211947	
-0.009613	0.004120	0.006561	-0.209811	
-0.006256	0.008087	0.005341	-0.188754	
-0.001984	0.014496	0.006561	-0.122225	
-0.005341	0.011749	0.006866	-0.128939	
0.001068	0.013275	0.013885	-0.106966	
-0.005341	0.009003	0.004730	-0.095369	
-0.000763	0.016937	0.012665	-0.074922	
-0.004120	0.013275	0.007172	-0.056306	
0.004730	0.018768	0.018463	-0.032807	
-0.003815	0.009003	0.015411	-0.028229	
-0.003204	0.012360	0.016937	-0.011444	
-0.002289	0.006256	0.014191	-0.004425	
0.000458	0.012970	0.015411	0.011139	
-0.001678	0.009308	0.016022	0.018158	
0.004730	0.008698	0.017242	0.026703	
-0.001984	0.004425	0.014191	0.029449	
-0.006866	0.006256	0.013885	0.034944	
-0.007477	0.001068	0.013885	0.035249	
-0.014801	-0.005341	0.010529	0.037690	
-0.011139	-0.000153	0.013275	0.039521	
-0.013580	-0.002899	0.008698	0.037385	
-0.011749	-0.003204	0.013275	0.037690	
-0.011444	-0.001984	0.007782	0.034944	
0.000458	0.004730	0.011749	0.035554	
-0.001984	0.005035	0.009308	0.035249	
0.001068	0.004730	0.013275	0.035859	
-0.001678	-0.005341	0.015411	0.035859	
0.001678	-0.002899	0.024261	0.033113	
-0.002899	-0.009003	0.041657	0.023651	
0.002594	-0.001373	0.061799	0.026093	
-0.008392	-0.007782	0.041657	0.013885	
-0.002899	0.003815	-0.001068	0.014191	
-0.007477	-0.005035	-0.040742	0.008087	
-0.007172	-0.006866	-0.092927	0.012360	
-0.006256	-0.003204	-0.092317	0.017548	
-0.012054	-0.014191	-0.090180	0.016632	
-0.013275	-0.025787	-0.001984	0.015411	
-0.011139	-0.023651	0.016937	0.012970	
-0.008087	-0.014191	0.166781	0.008087	
-0.015106	-0.012360	0.147554	-0.000153	
-0.004425	-0.000763	0.039521	0.003815	
-0.005035	0.001984	0.186313	0.001068	
-0.005646	0.007172	-0.006866	0.002594	
-0.009308	0.010834	-0.172885	0.001068	
-0.002289	0.020905	-0.080720	0.012054	
-0.009308	0.022430	-0.064240	0.010223	
-0.006256	0.028534	0.016327	0.002289	
-0.008087	0.029144	0.002899	-0.016022	
-0.000153	0.036469	-0.138399	-0.015411	
-0.004425	0.027924	-0.016937	-0.016022	
-0.002289	0.020599	0.145418	-0.006256	
0.000763	0.012665	0.230564	-0.006866	
-0.001678	0.005035	0.038911	-0.011139	
0.001068	0.010223	-0.037385	-0.009003	
0.000153	0.007782	0.043183	-0.011749	
-0.002289	0.010223	0.074922	-0.009308	
-0.002289	0.004120	0.063020	-0.014496	
0.000763	0.008698	-0.023041	-0.012054	
-0.010834	-0.001068	-0.079194	-0.009613	
-0.009003	-0.003815	-0.029144	-0.002899	
-0.006866	-0.005951	0.056306	-0.010223	
-0.000763	-0.000763	-0.090180	-0.011444	
-0.001678	-0.001373	-0.113070	-0.015106	
0.003204	0.005646	0.006866	-0.011139	
-0.000763	0.000763	0.075227	-0.012054	
-0.001678	0.002289	0.117647	-0.007477	
-0.002899	-0.000153	-0.029755	-0.008392	
-0.001984	0.002289	-0.103304	-0.001373	
-0.013580	-0.003510	0.005951	-0.007172	
-0.017853	-0.005951	0.064851	-0.009003	
-0.018158	-0.006256	-0.005951	-0.007782	
-0.019073	-0.015411	-0.020294	-0.007172	
-0.011749	-0.011139	0.021210	-0.005646	
-0.014801	-0.012054	0.022736	-0.015106	
-0.003510	-0.005035	0.017853	-0.003510	
-0.009003	-0.013580	-0.007477	-0.015106	
0.005035	-0.000153	-0.006866	-0.007172	
0.003204	-0.006866	-0.009308	-0.011444	
0.002899	0.001678	-0.000763	-0.006866	
-0.005341	-0.009308	-0.004120	-0.011749	
-0.004120	-0.013885	-0.004425	-0.009308	
-0.003815	-0.009613	-0.002289	-0.013885	
0.000153	-0.003204	0.001984	-0.011139	
-0.000763	-0.000153	0.006866	-0.010223	
-0.000153	0.004425	0.008392	-0.005951	
-0.003510	0.004425	0.009918	-0.004120	
-0.003510	0.004425	0.006256	-0.009918	
0.000153	0.005951	0.007172	-0.007477	
0.000763	-0.001373	-0.007172	-0.008392	
0.002899	0.008087	-0.003510	-0.007172	
-0.003815	0.002899	-0.002289	-0.002899	
-0.005951	0.002594	-0.003815	-0.005951	
-0.011444	0.001984	0.000153	-0.014191	
-0.001984	0.007782	0.012665	-0.001984	
-0.006866	0.000153	-0.007172	-0.010529	
-0.001984	0.003815	-0.005951	-0.005035	
-0.006256	-0.000763	-0.009918	-0.011444	
-0.000153	0.004425	0.007782	-0.004425	
-0.005035	-0.001373	0.001068	-0.004120	
-0.000153	0.004730	0.028534	-0.005035	
-0.001068	0.011749	0.065766	-0.001984	
-0.005341	0.010834	0.010223	-0.004120	
-0.010223	0.007172	0.024567	-0.009003	
-0.008087	0.006561	0.086213	-0.002899	
-0.009308	0.003815	0.074616	-0.000763	
-0.013885	-0.000763	0.005341	-0.003510	
-0.009613	-0.000153	-0.003510	-0.001373	
-0.011444	-0.006866	-0.034638	-0.009613	
-0.001373	0.002594	-0.012360	-0.001373	
-0.006866	0.004425	0.004120	-0.007477	
-0.001373	0.011749	0.009308	-0.003510	
-0.006256	0.005035	0.011139	-0.019684	
0.005035	0.013885	0.012360	-0.011749	
-0.006256	0.005951	0.001984	-0.015717	
-0.006256	0.012970	0.004730	-0.007172	
-0.005951	0.016022	0.004120	-0.009918	
-0.009308	0.020599	0.004425	-0.011749	
-0.003815	0.026398	0.010529	-0.012360	
-0.007782	0.014496	0.004425	-0.019073	
-0.007477	0.016632	0.016022	-0.010529	
-0.009308	0.008698	0.027313	-0.006256	
-0.009613	0.002594	0.041352	-0.005035	
-0.011444	0.001678	0.032807	-0.009918	
-0.005035	0.002289	0.033113	-0.008392	
-0.010223	-0.002899	0.020599	-0.014191	
-0.002899	0.005646	-0.000153	0.000153	
-0.011139	-0.004120	0.005951	0.000153	
-0.005646	-0.001373	0.016632	0.009308	
-0.010223	-0.011444	-0.011139	0.008698	
-0.011749	-0.013580	0.015106	0.003815	
-0.017548	-0.017853	-0.047456	-0.009308	
-0.005646	-0.003510	-0.064546	-0.000763	
-0.007172	-0.012970	0.004730	0.001984	
-0.005951	-0.012360	0.041657	0.006256	
-0.005035	-0.013275	-0.021515	0.002899	
-0.005341	-0.009918	0.018768	-0.009918	
-0.003204	-0.001984	-0.068818	-0.008392	
-0.000153	-0.001984	-0.144808	-0.007477	
0.001984	0.000458	0.109713	-0.005341	
-0.001984	-0.001373	0.132296	-0.004120	
0.002899	0.004730	0.074616	0.000153	
-0.001678	0.003204	0.077058	-0.005035	
0.001984	0.003204	0.070649	-0.009308	
-0.005035	-0.007782	-0.009308	-0.023346	
0.007782	0.004120	0.004730	-0.012054	
-0.001678	-0.002289	-0.111544	-0.020294	
0.001984	0.000458	-0.121004	-0.010223	
0.002289	-0.000763	-0.050202	-0.008087	
0.006866	0.010529	-0.015106	-0.001984	
-0.003204	0.005951	0.069734	-0.006256	
-0.002289	0.012665	0.257420	-0.005035	
-0.005951	0.006866	0.288243	-0.005646	
-0.000763	0.013885	-0.004425	-0.005646	
-0.003204	0.013885	-0.090486	-0.013275	
-0.007782	0.012970	-0.102083	-0.015717	
-0.003204	0.016327	0.031587	-0.006256	
-0.001984	0.018158	0.113375	0.004730	
-0.000763	0.019989	-0.048371	0.004730	
-0.007782	0.012054	-0.119478	-0.004425	
-0.003510	0.014496	-0.071870	-0.000153	
-0.003510	0.008087	0.043489	-0.005646	
0.002289	0.013885	0.119783	-0.003204	
-0.006256	0.004730	-0.003815	-0.009918	
-0.005646	0.010223	-0.048066	-0.007172	
-0.008392	-0.001678	0.034638	-0.011444	
-0.007477	-0.004120	-0.033113	-0.006256	
-0.006256	0.003815	-0.031892	0.003204	
-0.005035	0.004425	0.006256	0.004730	
-0.010834	0.003815	0.073396	-0.004425	
-0.006866	0.003815	-0.019073	-0.009918	
-0.004425	0.002289	-0.050202	-0.008392	
-0.003510	0.008392	-0.004120	-0.008392	
0.003204	0.011139	-0.009613	-0.015106	
0.001678	0.012360	0.004730	-0.017548	
0.001068	0.020294	0.026398	-0.010223	
0.001984	0.016937	0.035554	-0.012970	
0.004730	0.012970	0.011749	-0.006256	
0.002594	0.004730	-0.023346	-0.015106	
0.002594	0.013275	-0.045930	-0.015106	
-0.006256	0.008087	-0.040132	-0.020294	
0.001068	0.013275	-0.084992	-0.013275	
-0.016937	-0.006866	-0.098726	-0.022125	
-0.016937	-0.002289	0.016937	-0.009308	
-0.021515	-0.011749	0.095064	-0.003510	
-0.025482	-0.019379	0.074616	-0.001373	
-0.026093	-0.023956	0.135347	-0.003204	
-0.024872	-0.020905	0.228428	-0.003510	
-0.027618	-0.032502	0.091706	-0.011444	
-0.021210	-0.033113	-0.022430	-0.005646	
-0.016937	-0.029755	-0.103304	-0.002899	
-0.011749	-0.025482	-0.069734	-0.004425	
-0.005035	-0.014801	-0.006866	-0.005035	
-0.003815	-0.016937	0.043183	-0.006256	
0.001068	0.000458	0.124361	0.005035	
-0.007477	-0.003510	0.034028	-0.001984	
-0.001984	0.002594	-0.069123	0.002289	
0.000458	0.000458	-0.108187	0.000763	
0.002899	0.005646	-0.027008	0.005035	
0.000153	0.000763	-0.019989	-0.005035	
0.001068	0.003815	-0.071870	-0.007172	
-0.002289	0.006256	-0.032197	-0.007172	
0.000458	0.014496	0.033418	-0.004425	
0.000458	0.009003	0.042573	-0.011139	
-0.001678	0.004730	0.029449	-0.013580	
-0.005035	0.002594	0.003815	-0.016632	
-0.001068	0.004730	-0.044099	-0.011444	
0.004120	0.009308	0.018463	-0.005035	
-0.005341	0.002899	0.012665	-0.006256	
-0.000153	0.010223	0.021210	0.004730	
0.001984	0.013885	0.050813	0.002289	
0.009918	0.027008	-0.064240	0.009918	
0.002899	0.027924	-0.037690	0.005035	
0.008698	0.030975	0.063020	0.005951	
0.004730	0.027313	0.000458	-0.001678	
0.003815	0.026703	-0.006866	0.000153	
0.001984	0.012970	-0.009308	-0.006256	
0.004730	0.015106	0.005951	-0.004120	
-0.002289	0.009918	0.000153	-0.011749	
-0.003204	0.007782	-0.055696	-0.012054	
-0.006866	-0.001678	-0.040437	-0.010529	
-0.009308	-0.002289	0.037080	-0.009613	
-0.008392	0.000153	0.077058	-0.007172	
-0.014801	-0.003510	0.165561	-0.011749	
-0.010834	0.000458	0.093537	-0.006866	
-0.013275	-0.001373	0.009308	-0.003510	
-0.011749	-0.001373	0.105440	-0.000763	
-0.013275	0.003204	0.074616	-0.002289	
-0.010834	0.008698	-0.000763	-0.006866	
-0.014801	0.000763	0.012665	-0.011749	
-0.001068	-0.000763	-0.004425	0.002594	
-0.007477	-0.005646	-0.039826	-0.005341	
-0.005341	-0.001068	-0.019073	-0.003510	
-0.001984	0.000763	-0.015411	-0.008087	
-0.000153	0.000458	-0.010834	-0.006866	
-0.003510	-0.002899	-0.030060	-0.016022	
0.001678	0.004730	-0.008087	-0.011444	
-0.005341	0.004425	0.031587	-0.017242	
-0.005341	0.006256	0.034944	-0.009003	
0.000458	0.005035	0.014496	-0.006866	
-0.002289	0.005646	0.013275	-0.012970	
-0.004425	0.004425	0.050202	-0.011749	
-0.005035	0.007782	0.021210	-0.013580	
0.000153	0.015106	-0.027008	-0.009308	
-0.009003	0.009308	-0.038301	-0.017242	
-0.005341	0.013885	-0.052339	-0.013885	
-0.009308	0.012360	-0.074922	-0.014496	
-0.002899	0.017853	-0.072785	-0.001373	
-0.006256	0.011139	-0.041352	-0.002899	
-0.000763	0.014801	0.032807	-0.000153	
-0.002899	0.012970	-0.066072	-0.001984	
-0.003204	0.011749	0.022430	-0.004120	
-0.003204	0.008392	0.208285	-0.013580	
-0.001984	0.012054	0.045014	-0.009003	
-0.009003	0.007782	0.025177	-0.009003	
-0.006866	0.010223	0.096895	-0.005341	
-0.003815	0.009308	0.057832	-0.003510	
-0.001678	0.011749	-0.012970	-0.002899	
-0.001984	0.012970	-0.035859	0.002289	
-0.007782	0.004120	-0.031892	-0.005035	
-0.003815	0.016022	-0.024261	-0.006866	
-0.011749	0.019073	0.004730	-0.012054	
-0.003815	0.016327	0.047761	-0.005035	
-0.009003	-0.003815	0.035554	-0.007782	
-0.004425	-0.005035	0.023346	-0.001678	
-0.013275	-0.012970	-0.034638	-0.009308	
-0.006256	-0.005035	-0.059358	-0.001373	
-0.011139	-0.018158	-0.027008	-0.012054	
-0.005341	-0.014801	-0.027313	-0.007172	
-0.008392	-0.019073	-0.014191	-0.011139	
-0.004425	-0.015411	-0.026398	-0.001373	
-0.006866	-0.011139	0.076753	-0.001984	
-0.006256	-0.004120	0.053559	-0.008392	
-0.005341	0.001068	-0.034638	-0.016327	
-0.008087	-0.003204	0.033113	-0.016327	
-0.008392	0.001678	0.022736	-0.011139	
-0.015717	-0.006256	0.007782	-0.012054	
-0.009308	-0.001373	0.047456	-0.009613	
-0.009918	-0.001984	0.028839	-0.015106	
-0.005951	0.004730	0.006561	-0.013580	
-0.013885	-0.005646	-0.003204	-0.016022	
-0.008392	-0.001678	0.009308	-0.004425	
-0.009003	-0.005646	0.027008	-0.013275	
-0.003204	0.005951	0.028534	-0.009003	
-0.008087	-0.010834	0.004730	-0.014191	
-0.001984	-0.007782	0.031281	-0.009918	
-0.007477	-0.006866	0.030365	-0.009613	
-0.002899	-0.004120	0.053254	-0.006866	
0.002899	-0.005035	0.046235	-0.009003	
-0.000763	-0.004120	-0.116732	-0.011749	
0.003204	-0.003204	-0.148775	-0.002899	
-0.002289	-0.002289	-0.136873	-0.001373	
-0.002289	-0.000763	-0.052949	-0.002289	
-0.000153	-0.000763	0.220798	-0.006866	
0.000763	0.001984	0.307775	-0.011139	
-0.001678	-0.003204	0.031587	-0.009918	
0.001678	0.008392	-0.044099	0.001984	
-0.001984	0.006561	-0.104830	-0.002289	
0.003815	0.014496	-0.013275	0.000153	
-0.000763	0.007172	-0.020294	-0.004425	
-0.003204	0.005035	-0.027313	-0.001984	
-0.003204	0.006561	-0.012360	-0.004120	
-0.003510	0.008087	-0.043183	-0.005035	
-0.004425	0.008087	-0.005646	0.001678	
-0.007477	0.005646	0.019073	-0.003510	
-0.002289	0.010834	0.030365	-0.001984	
-0.008392	0.004730	0.020294	-0.000763	
-0.006866	0.010834	0.018463	-0.004120	
-0.011749	0.005951	-0.002899	-0.012054	
-0.005951	0.008698	0.012054	-0.005341	
-0.009613	0.001678	0.012054	-0.010529	
-0.007172	0.004730	0.014191	-0.009003	
-0.011444	-0.001373	0.008392	-0.012054	
0.001068	0.006256	0.021515	-0.004120	
-0.005341	0.001678	0.014191	-0.013885	
-0.002899	0.010223	0.009308	-0.009003	
-0.008087	0.002289	-0.049287	-0.010529	
-0.008392	0.001068	-0.060884	-0.005341	
-0.016937	-0.006866	-0.027313	-0.012970	
-0.009003	0.000763	0.097811	-0.007172	
-0.013275	0.004425	0.149385	-0.009003	
-0.009613	0.008087	-0.009918	-0.012970	
-0.003815	0.010529	-0.011139	-0.009613	
-0.002289	0.005035	0.002289	-0.011139	
-0.001373	0.008698	0.002594	-0.013580	
0.002594	0.017853	0.006866	-0.006866	
0.001984	0.010834	0.017853	-0.005646	
0.002594	0.004120	0.018463	-0.008087	
-0.000153	-0.001373	0.002899	-0.007477	
-0.009918	-0.009308	0.009003	-0.009918	
-0.003510	-0.012970	0.015411	-0.005646	
-0.010834	-0.015717	0.009003	-0.006256	
-0.005951	-0.007172	0.012054	0.001678	
-0.011139	-0.009003	0.005035	-0.009918	
-0.002289	0.002289	0.009003	-0.004425	
-0.007477	0.004120	0.006256	-0.008392	
-0.005341	0.007782	0.003204	-0.004425	
-0.010223	0.006256	-0.009918	-0.009613	
-0.008087	0.005646	-0.021515	-0.009918	
-0.001068	0.012054	-0.017548	-0.003510	
-0.001068	0.016022	0.009918	-0.000153	
-0.002289	0.016937	0.071259	-0.000153	
-0.002289	0.016937	0.034333	0.000763	
-0.005035	0.014496	-0.045625	0.001068	
-0.006866	0.007782	0.011139	0.003204	
-0.009003	0.007172	0.059663	0.002594	
-0.015106	-0.002899	0.065461	-0.000153	
-0.006866	-0.001373	0.038911	0.000763	
-0.007477	-0.002899	-0.044099	-0.007172	
-0.000153	0.008698	-0.044709	-0.002899	
-0.002899	0.005951	-0.020294	-0.004120	
-0.001068	0.006561	-0.007477	-0.005646	
-0.006866	-0.000763	-0.006866	-0.009918	
-0.003815	0.001678	-0.009918	-0.008392	
-0.002289	0.001678	-0.001678	-0.004425	
-0.006256	0.003204	0.020294	-0.005951	
-0.009308	0.001984	0.002899	-0.008087	
-0.012054	-0.002289	-0.018463	-0.013580	
-0.003510	0.004425	0.029144	-0.015106	
-0.002899	0.007172	0.042878	-0.013580	
-0.007477	0.006561	0.026398	-0.009918	
-0.011749	-0.002899	0.002899	-0.013275	
-0.007477	-0.005341	-0.007477	0.001984	
-0.012054	-0.015411	0.034333	0.002289	
-0.005951	-0.013580	0.084687	-0.001984	
-0.012054	-0.020294	0.005341	-0.015411	
-0.007477	-0.006866	0.033113	-0.013885	
-0.007782	-0.001373	-0.038606	-0.018463	
0.000763	0.005951	-0.026093	-0.009003	
-0.005341	-0.005951	0.011139	-0.009003	
-0.002289	-0.009308	-0.012054	-0.000763	
-0.007172	-0.012970	0.042878	-0.005035	
-0.005951	-0.007172	-0.015106	-0.007477	
-0.000153	-0.005035	-0.017548	-0.010529	
-0.003510	-0.002289	0.023956	-0.010223	
0.001984	0.004730	0.006866	-0.005646	
-0.003204	0.008698	0.009308	-0.010223	
-0.005341	0.008698	0.015411	-0.008392	
-0.013885	-0.000153	0.006256	-0.009918	
-0.015411	0.004730	0.006256	-0.005646	
-0.018463	0.006561	-0.005951	-0.016022	
-0.001678	0.010834	0.010223	-0.008392	
-0.002289	0.000458	0.004730	-0.011749	
0.002899	0.000458	-0.001678	-0.008392	
0.005646	0.003815	0.008087	-0.005035	
0.004120	0.000458	0.017242	-0.010223	
0.006866	-0.000153	-0.002289	-0.012054	
0.012054	0.006561	0.004425	-0.009918	
0.012054	0.001984	-0.010223	-0.015717	
0.019073	0.003204	-0.042268	-0.011749	
0.009918	0.006256	-0.043794	-0.008087	
-0.000763	0.006256	0.008698	-0.005035	
-0.015411	-0.001678	-0.019684	-0.013580	
-0.021210	-0.006866	0.002594	-0.011444	
-0.017853	0.003204	0.045014	-0.011139	
-0.030060	0.009308	0.117037	-0.014496	
