NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:26:38	226676.59644540
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
0.006866	-0.002899	-0.007477	-0.006866	
0.008392	0.005646	0.001678	-0.003510	
0.002594	-0.000153	-0.019989	-0.011139	
0.009003	0.010834	-0.050813	0.002594	
0.000153	0.002899	-0.087739	-0.011444	
0.007782	0.003204	-0.015411	-0.004120	
0.000458	0.003204	0.222630	-0.002289	
-0.003815	0.004425	0.188449	-0.000763	
-0.003204	0.001984	0.075532	0.001678	
-0.000153	-0.001068	0.017242	0.002899	
-0.005646	-0.004120	-0.058442	-0.004425	
-0.009613	-0.002899	0.018158	-0.011444	
-0.003510	0.002594	-0.058442	-0.002899	
-0.008087	-0.004120	-0.011139	-0.005646	
-0.006866	0.001678	0.125887	-0.005646	
-0.007477	-0.006256	0.057832	-0.013580	
-0.010223	-0.002289	0.014191	-0.010223	
-0.010223	-0.002899	-0.012970	-0.016022	
-0.001984	0.002899	-0.012360	-0.009308	
-0.014191	-0.003815	-0.027618	-0.022430	
-0.003815	0.010223	-0.074311	-0.012360	
-0.006866	0.000763	-0.113070	-0.014496	
-0.003204	0.000763	-0.068208	0.001984	
-0.003204	0.003204	-0.041657	0.003204	
-0.002289	0.011749	-0.107271	0.002594	
-0.007782	0.001068	-0.013885	-0.008087	
-0.008087	0.008392	0.257114	-0.004425	
-0.009613	0.011139	0.261997	-0.009003	
-0.008392	0.002289	0.146639	-0.012054	
-0.009613	0.004425	0.105135	-0.005035	
-0.005951	0.008392	0.076753	-0.006256	
0.001678	0.010834	0.007782	-0.003510	
-0.004425	0.010529	-0.059358	-0.004120	
-0.003510	0.013275	-0.064851	-0.005341	
-0.007782	0.007782	-0.077973	-0.013885	
-0.001984	0.010223	-0.106356	-0.007782	
0.001068	0.006256	-0.043489	-0.001678	
0.000763	0.010223	0.172580	0.006866	
-0.003204	-0.000153	0.051728	0.002289	
0.001984	-0.009003	0.040132	0.009308	
-0.011139	-0.031892	0.021515	-0.012054	
-0.008087	-0.033113	-0.000153	-0.011139	
-0.009918	-0.023651	-0.008087	-0.012054	
-0.005951	-0.017853	-0.014191	-0.012054	
-0.004425	-0.012360	-0.020599	-0.012054	
-0.006866	-0.003510	-0.020294	-0.011139	
0.000458	0.002899	-0.015411	-0.008392	
-0.005646	0.004120	-0.019989	-0.010529	
-0.003204	0.007782	-0.023346	-0.010223	
-0.003204	0.004120	-0.043183	-0.007172	
0.010529	0.014496	-0.047761	0.002594	
0.023041	0.003815	-0.063935	-0.004120	
0.024872	0.012054	-0.027618	0.000153	
0.009613	0.011139	0.023041	-0.005646	
0.010529	0.012360	0.071565	0.004120	
0.029755	0.009003	0.071565	0.001678	
0.038606	0.013275	0.061799	-0.000153	
0.013275	0.022736	0.073091	-0.001984	
-0.039521	0.036164	0.036164	-0.000763	
-0.075227	0.028839	-0.012360	-0.002899	
-0.091706	0.028229	-0.067903	0.001068	
-0.110628	0.021820	-0.101168	-0.003510	
-0.108492	0.004730	-0.142672	-0.005951	
-0.092622	0.000458	-0.026093	-0.002899	
-0.051728	-0.005035	0.078889	-0.002899	
-0.006866	-0.012360	-0.069123	-0.004425	
0.016937	-0.024872	0.030060	-0.016327	
0.029755	-0.013580	0.022125	-0.010529	
0.023041	-0.015106	0.117037	-0.011139	
0.024872	-0.013885	0.088655	-0.008392	
0.026093	-0.007782	0.065766	-0.009003	
0.020905	0.008392	0.064851	-0.000763	
0.012360	0.003815	0.021515	-0.014191	
0.019073	0.006866	0.020599	-0.008392	
0.016632	0.005646	0.041657	-0.010223	
0.010529	0.005951	0.019989	-0.010223	
0.008698	0.010223	-0.025787	-0.011749	
0.007782	0.009918	-0.054780	-0.007782	
0.009003	0.016022	-0.077668	0.001068	
0.005035	0.014191	-0.093843	-0.003204	
0.006561	0.012970	-0.043489	0.002594	
-0.001678	0.012360	0.103304	0.004730	
-0.003510	0.018463	0.184176	0.008392	
-0.011749	0.007172	0.133516	0.000763	
-0.006256	0.004425	0.008087	-0.004425	
0.000153	-0.005646	-0.008392	-0.004425	
0.008087	-0.004120	-0.141756	0.005035	
0.010223	-0.001373	-0.182956	-0.000763	
0.002594	-0.002289	-0.137178	-0.008392	
-0.001678	-0.001984	-0.033113	-0.014496	
-0.005646	-0.000153	0.073701	-0.013885	
-0.005035	0.002289	0.089570	-0.003510	
-0.006256	0.004120	-0.032502	-0.005035	
-0.002289	0.000458	0.048371	-0.005341	
-0.005341	-0.003815	0.045014	0.002289	
-0.004425	-0.011139	0.025482	0.004120	
-0.009003	-0.022430	0.009308	-0.003510	
-0.006256	-0.005646	0.004120	0.002594	
-0.011139	-0.002289	-0.020599	-0.005035	
0.000153	0.013275	-0.007172	0.008087	
-0.008087	0.009003	0.070039	0.001678	
-0.005951	0.013275	0.108797	0.006256	
-0.009613	0.006561	0.052949	0.000458	
-0.013885	-0.005646	0.022125	-0.001678	
-0.011139	-0.011444	0.030365	-0.007172	
-0.000153	-0.012970	0.047761	-0.005646	
-0.003204	-0.019379	0.070649	-0.008087	
-0.001373	-0.009918	0.038606	-0.008392	
-0.002899	-0.009003	0.020599	-0.014496	
0.010223	-0.003204	0.024261	-0.012054	
0.005646	0.001068	0.025177	-0.012054	
-0.008087	0.004730	0.009003	-0.007782	
-0.025177	0.026398	0.004120	0.005035	
-0.037080	0.026398	-0.025177	-0.001984	
-0.027313	0.021820	-0.025787	-0.000153	
-0.035249	0.012970	-0.030060	-0.007172	
-0.017242	0.009003	-0.061494	-0.004425	
-0.021820	0.001984	-0.123140	-0.009613	
-0.033113	0.013885	-0.220493	-0.010223	
-0.023956	0.002289	-0.264744	-0.016632	
0.022125	0.021820	-0.056001	0.001678	
0.036469	0.009308	0.235447	-0.008392	
0.032197	-0.006866	0.250706	-0.003815	
-0.019379	-0.015411	0.275120	-0.001373	
-0.050202	-0.023346	0.035554	-0.008392	
-0.001068	-0.019073	0.105440	-0.012970	
0.073091	-0.023956	-0.114290	-0.013885	
0.112459	-0.031281	-0.392920	-0.008087	
0.054475	-0.021515	-0.330358	-0.012970	
-0.034028	0.022430	-0.266880	-0.001984	
-0.127718	0.048982	0.067292	-0.001984	
-0.131685	0.036164	0.360571	-0.001678	
-0.098421	0.018768	0.218967	-0.014191	
-0.063630	0.026398	0.469521	-0.012970	
-0.045625	0.018158	0.427100	-0.024261	
-0.027924	0.034638	0.325475	-0.022125	
-0.013580	0.033113	0.214389	-0.014191	
0.013275	0.027313	0.107576	0.002594	
0.034028	0.008392	-0.166781	0.005951	
0.058137	-0.000763	-0.195773	0.008087	
0.050813	-0.006866	-0.195163	-0.004425	
0.046540	-0.005341	-0.279087	-0.005341	
0.024872	-0.012970	-0.181430	-0.001373	
0.022125	-0.008392	-0.015106	0.001678	
0.037995	-0.019379	-0.026093	-0.005035	
0.060884	-0.030060	-0.173495	0.001068	
0.086823	-0.011444	-0.268711	0.005341	
0.089265	0.003204	-0.128939	0.010834	
0.034944	-0.003815	0.373693	0.020294	
-0.038301	-0.007782	0.434730	0.006866	
-0.051118	0.001984	0.140535	-0.001678	
-0.053254	-0.001984	-0.031281	-0.004425	
-0.029144	0.000153	0.088960	0.002594	
-0.027924	-0.019989	0.059052	-0.006256	
-0.025787	-0.011444	-0.025177	-0.005341	
0.030975	0.012665	-0.135042	-0.010223	
0.139315	0.023346	-0.256199	-0.010223	
0.178073	0.000458	-0.425879	-0.013580	
0.146639	-0.025482	-0.357519	-0.001373	
0.030975	-0.034333	-0.033418	-0.005646	
-0.095064	-0.025482	-0.261997	-0.013580	
-0.137789	0.005951	-0.042268	-0.015717	
-0.132601	0.042573	0.384985	-0.025177	
-0.134737	0.074922	0.194858	-0.036164	
-0.163730	0.048982	0.040437	-0.038911	
-0.214084	0.010529	0.001678	-0.038606	
-0.205539	-0.014191	0.476234	-0.043794	
-0.088349	-0.012054	0.610819	-0.042268	
0.005951	-0.025177	0.218967	-0.058137	
0.074922	-0.043183	0.037080	-0.054170	
0.099031	-0.021820	-0.012360	-0.056306	
0.066072	-0.005035	-0.012360	-0.042268	
0.049287	-0.005951	0.111544	-0.037690	
0.054780	-0.000763	-0.090180	-0.031587	
0.019073	0.011749	-0.165256	-0.025787	
0.012665	0.044709	-0.279087	-0.013580	
0.012360	0.042878	-0.059968	0.003815	
0.012054	0.028229	0.109407	0.003204	
0.027924	0.034638	-0.079194	-0.001984	
0.043183	0.039216	-0.088960	-0.004120	
0.040132	0.037080	0.340428	-0.007172	
0.048066	0.012665	0.244297	-0.010529	
0.044404	0.014496	0.104830	-0.000763	
0.011749	-0.001068	-0.007172	-0.009613	
-0.005951	0.009308	-0.262608	0.000763	
0.008698	0.019379	-0.368200	0.004120	
0.027313	0.006256	-0.066987	0.023651	
0.006561	-0.006256	-0.012970	0.034638	
-0.037080	-0.004120	0.151827	0.029755	
-0.087434	-0.040437	-0.033723	0.013885	
-0.067292	-0.016327	-0.442969	0.019989	
-0.017548	0.032197	-0.402075	0.006256	
0.005951	0.070649	-0.229954	0.012970	
-0.043183	0.049897	-0.144503	0.005035	
-0.082551	0.020294	-0.104525	0.012970	
-0.107882	-0.017853	0.117342	0.016632	
-0.069734	-0.049592	0.124361	0.011139	
0.008392	-0.061189	0.293431	0.006866	
0.118868	-0.031281	0.460059	0.008087	
0.161593	0.016327	0.205234	0.019379	
0.082551	0.043183	0.078889	0.005035	
-0.001373	0.063325	0.073701	0.016937	
-0.057527	0.021210	0.102388	0.019379	
-0.053254	-0.005951	-0.126802	0.028534	
-0.030060	-0.023041	-0.500343	0.022736	
0.008698	-0.025787	0.201266	0.030975	
-0.001068	-0.026398	0.447547	0.019073	
-0.051728	-0.011139	0.274204	0.020294	
0.018768	-0.001678	0.125277	0.016022	
0.140841	-0.005951	0.023041	0.004120	
0.153353	-0.007172	-0.015106	0.000458	
0.088044	0.008087	-0.076753	0.000763	
-0.023346	0.017242	-0.044709	-0.006256	
-0.072175	0.005035	0.104830	-0.007172	
-0.055696	0.007172	0.246738	-0.005951	
-0.039826	-0.006866	0.042878	-0.013580	
-0.033723	-0.010834	-0.136873	-0.011444	
-0.072175	-0.026398	-0.105440	-0.011749	
-0.054170	-0.023346	-0.167087	-0.005646	
-0.015411	-0.029449	-0.207980	-0.016327	
0.006256	-0.019989	-0.166476	-0.005646	
0.009003	-0.034944	-0.147249	-0.015106	
0.019989	-0.009003	-0.093843	-0.000153	
-0.006866	0.019379	-0.054780	0.005035	
-0.022430	-0.005035	-0.055696	0.010529	
-0.091096	-0.039216	-0.168002	0.012054	
-0.082551	-0.023956	-0.233921	0.022736	
0.002594	-0.030060	-0.024261	0.016022	
0.043794	-0.027313	-0.155794	0.007172	
0.019684	0.001984	-0.075837	-0.001984	
0.007172	0.023346	0.303807	-0.001678	
-0.023346	0.009308	0.340428	0.002594	
-0.011444	-0.006866	0.207370	-0.001678	
0.029755	0.007172	0.158237	-0.001984	
0.036775	0.030670	-0.000763	-0.002899	
0.005951	0.028534	-0.066377	-0.009003	
-0.045625	0.012360	-0.093843	-0.011444	
-0.079804	0.004425	-0.113985	-0.011444	
-0.059968	0.017242	-0.072480	-0.008087	
-0.005035	0.066682	0.137178	-0.002289	
-0.009308	0.062104	0.300450	-0.020599	
-0.008087	0.050202	-0.003204	-0.025177	
-0.005341	0.041963	0.027924	-0.027618	
-0.020294	0.036469	-0.057832	-0.025482	
-0.030365	0.015106	-0.028534	-0.025787	
-0.022125	-0.002899	0.147860	-0.020599	
-0.015717	-0.020905	0.192416	-0.012054	
-0.008392	-0.005341	0.103304	-0.019379	
-0.006866	-0.006866	-0.024567	-0.022736	
-0.007477	-0.002899	0.060273	-0.019073	
0.004425	0.006256	0.085908	-0.014191	
0.009613	-0.008087	-0.009613	-0.019989	
0.016937	-0.010834	-0.003815	-0.011444	
0.012970	-0.006866	-0.028229	-0.018463	
0.004730	0.001678	-0.016022	-0.015411	
0.001678	0.000153	-0.021210	-0.017853	
0.005951	0.014496	-0.006256	-0.005341	
-0.008087	0.019989	0.019073	-0.009918	
0.006561	0.017242	0.015411	-0.011139	
0.029144	0.010529	-0.009003	-0.010223	
0.022125	0.018768	-0.044404	-0.012054	
0.012360	0.022125	-0.053559	-0.016632	
0.000763	0.052644	-0.052949	-0.017242	
-0.005341	0.065156	-0.027313	-0.021820	
-0.007782	0.036164	0.004730	-0.029755	
0.010834	0.012970	-0.036775	-0.025177	
0.053864	-0.019379	-0.052033	-0.027924	
0.084077	-0.031587	-0.019684	-0.019684	
0.033113	-0.045320	-0.092317	-0.019379	
0.014801	-0.056611	0.094149	-0.015717	
-0.005646	-0.045930	0.225681	-0.016327	
-0.035554	-0.031281	0.083161	-0.013580	
-0.084992	-0.032502	-0.009308	-0.017548	
-0.096285	-0.018463	-0.417335	-0.019379	
-0.044404	-0.025787	-0.328832	-0.025787	
0.003815	-0.015717	0.164645	-0.020599	
-0.012360	-0.008392	0.476234	-0.026398	
-0.067292	0.016937	0.393835	-0.009918	
-0.105440	0.009308	0.380713	0.005035	
-0.097811	0.000153	0.135653	0.006561	
-0.033418	-0.002899	-0.231785	0.001068	
0.009613	-0.012970	-0.234531	-0.000153	
0.016327	-0.020294	0.063630	0.000153	
-0.008087	-0.020905	-0.147249	-0.005035	
-0.013580	-0.001984	0.091401	0.001678	
0.001068	0.020599	0.193027	-0.005035	
0.012360	0.040437	-0.034638	-0.006256	
0.017853	0.030365	-0.049897	-0.017548	
0.009918	0.016632	-0.040437	-0.016022	
0.009613	0.016937	-0.054170	-0.013580	
0.013275	0.034333	-0.045625	-0.007782	
0.009003	0.037080	-0.054780	-0.015106	
0.019989	0.046845	-0.049897	-0.012054	
0.022430	0.023346	-0.047761	-0.014496	
0.037995	0.015717	-0.044099	-0.010529	
0.043183	0.017242	-0.045625	-0.016327	
0.036775	0.016937	-0.033418	-0.012970	
0.011749	0.012054	-0.029449	-0.016022	
-0.011749	0.010223	-0.021820	-0.010223	
-0.021210	0.008698	-0.012360	-0.005646	
-0.019684	-0.011749	-0.007172	-0.002899	
0.004120	-0.032197	-0.005951	-0.005035	
0.027924	-0.029144	0.004120	0.003815	
0.022736	-0.005951	-0.010834	0.007172	
0.006866	-0.008087	-0.048371	0.001068	
-0.018463	-0.001373	-0.054475	0.002594	
-0.006866	-0.001678	-0.080720	-0.001373	
0.006256	0.016022	-0.124971	0.005341	
-0.004425	0.014496	-0.017548	0.003815	
-0.016022	0.014496	0.234531	0.010834	
-0.045625	0.003204	0.122530	0.005341	
-0.052033	-0.013885	0.064546	0.012665	
-0.007477	-0.035859	0.085298	0.011139	
0.037690	-0.043794	0.062409	0.012665	
0.057221	-0.025482	0.051423	0.013885	
0.042268	-0.009308	0.028839	0.005035	
0.008087	-0.004120	0.027008	0.003815	
0.001678	0.019379	0.019073	0.006866	
-0.004425	0.046235	0.027008	0.005035	
0.002289	0.029144	0.022736	0.000763	
0.009613	0.019379	0.022736	0.011444	
-0.001984	0.010223	0.012665	0.002289	
-0.003510	0.008698	0.018768	0.002594	
-0.019073	-0.008392	0.010529	-0.000763	
-0.017242	0.000763	0.004120	0.002594	
-0.017548	0.002594	0.005951	-0.004120	
-0.019684	-0.001373	0.005341	-0.004425	
-0.014801	-0.001373	0.005341	-0.001373	
-0.016937	0.004120	0.005341	0.002594	
-0.020294	0.004425	0.003204	-0.002899	
-0.031281	0.004730	0.001678	-0.006256	
-0.041047	0.006256	0.002289	-0.006256	
-0.037995	0.002594	0.010529	-0.001984	
-0.026093	0.006256	0.016937	0.006561	
-0.015717	0.000763	0.008698	0.004425	
0.002594	0.005646	0.010223	0.003204	
0.009003	-0.003815	0.010529	-0.005646	
0.004120	0.004730	0.009918	0.004120	
-0.020905	0.005951	-0.018158	-0.005951	
0.000763	0.004730	0.009003	-0.000153	
0.058747	0.009003	0.045014	-0.002899	
0.107882	0.019989	0.071870	0.000458	
0.048371	0.009003	0.036469	-0.008392	
-0.014801	0.012054	-0.016937	-0.000763	
-0.037995	0.012360	-0.020599	-0.000153	
-0.015106	0.010529	-0.004425	0.007172	
-0.005035	0.003815	-0.032502	-0.001984	
0.006866	-0.009003	-0.019684	-0.005951	
0.022736	-0.005035	-0.009613	-0.002899	
-0.004425	-0.013885	-0.018158	-0.011139	
-0.034333	-0.009308	0.006866	0.000153	
-0.085603	0.000458	0.007172	-0.007782	
-0.071870	0.019989	0.004730	-0.004120	
0.007782	0.021820	-0.001678	-0.007172	
0.060273	0.026398	0.008698	-0.009918	
0.010223	-0.001373	0.008087	-0.014191	
0.003815	-0.012054	0.009003	-0.005951	
0.052033	-0.021515	0.008392	-0.013580	
0.019684	-0.016327	0.005341	-0.005646	
-0.045930	-0.021515	-0.011139	-0.014191	
-0.076142	-0.005646	-0.022430	-0.009003	
-0.111544	0.004425	-0.040437	-0.012054	
-0.137178	0.001678	0.051118	-0.007477	
-0.120699	-0.015717	0.113375	-0.008392	
-0.075837	-0.013275	0.030975	-0.011444	
-0.023346	-0.014191	0.013275	-0.016022	
-0.001373	0.005951	0.015411	-0.007172	
0.011139	0.016632	0.017853	-0.007477	
0.043794	0.014496	0.005951	-0.015106	
0.037995	0.024261	0.012665	-0.005646	
0.031281	0.016327	0.005951	-0.011749	
0.024261	0.006256	0.006256	-0.007172	
-0.005035	-0.023346	0.004425	-0.010223	
-0.011139	-0.015106	0.014191	-0.001984	
-0.013580	-0.014801	0.005951	-0.027924	
0.004120	-0.003510	0.007782	-0.019379	
0.094149	0.004120	0.006866	-0.009308	
0.165256	0.012970	0.004425	-0.023651	
0.098421	0.018463	0.001678	-0.027924	
0.043794	0.026703	0.008087	-0.008087	
0.016022	0.011749	0.002289	-0.001984	
0.008392	-0.005341	0.004120	-0.013885	
-0.015106	-0.018158	0.002289	-0.010529	
-0.039521	-0.022430	0.000458	-0.008392	
-0.085603	-0.015717	0.003815	-0.004120	
-0.083161	-0.009918	-0.003510	-0.009918	
0.005646	0.024261	0.009003	0.001068	
0.023041	0.042573	0.010529	-0.010223	
-0.010223	0.054170	0.007172	-0.007172	
-0.025482	0.072480	0.005951	-0.008087	
0.005035	0.078584	0.010529	-0.005341	
0.011139	0.027008	0.004120	-0.015411	
0.012665	0.008087	0.010834	-0.008392	
0.000763	-0.002289	0.008087	-0.016327	
-0.010834	-0.007172	0.013885	-0.007172	
-0.015717	-0.016327	0.015411	-0.005646	
-0.019989	-0.012360	0.012970	-0.009308	
-0.028229	-0.017853	0.010223	-0.010529	
-0.058442	-0.019684	0.003204	-0.016022	
-0.079194	-0.018158	0.008392	-0.006256	
-0.049592	-0.015106	0.001984	-0.011139	
0.014191	-0.008087	0.011139	-0.002899	
0.053864	-0.006866	0.008698	-0.002899	
0.060884	0.001984	0.013885	0.000153	
0.038606	-0.005951	0.004730	-0.007782	
0.014191	0.004425	0.004120	-0.010529	
-0.004425	0.016022	-0.005341	-0.015717	
-0.009003	0.016327	0.002289	-0.004425	
-0.021820	0.015106	0.010529	0.007172	
-0.015411	0.010529	0.014191	-0.001678	
-0.013580	-0.005646	0.020599	-0.005951	
-0.024872	-0.021515	0.015411	-0.006256	
-0.025482	-0.033723	0.013275	-0.011749	
-0.019684	-0.026398	0.019989	0.002594	
-0.024872	-0.026398	0.014496	0.003815	
-0.025482	-0.016327	0.010529	0.000763	
-0.005646	-0.007172	0.007172	-0.008392	
0.016937	0.000153	0.009003	-0.002899	
0.054170	0.013885	0.011749	0.002899	
0.025787	0.011749	0.003815	-0.007477	
-0.008392	0.022430	0.009003	0.001984	
-0.033723	0.011139	0.000458	-0.001068	
-0.025177	0.006561	0.006561	-0.003204	
-0.025177	-0.005341	0.004120	-0.011749	
-0.021210	-0.010834	0.003204	0.008392	
-0.018463	0.000458	0.000153	0.009003	
-0.016327	0.012970	-0.002289	-0.005646	
-0.019684	0.010223	-0.001678	-0.013885	
-0.004425	0.013885	0.004120	-0.015106	
0.005646	0.008087	0.002289	-0.021820	
0.005646	0.008698	0.012054	0.005951	
-0.003815	0.004425	0.012665	0.020599	
-0.009613	0.002899	0.004120	0.003204	
0.012665	0.010223	0.011749	-0.005646	
0.026398	0.024567	0.010834	-0.009003	
0.020905	0.034638	0.007172	-0.006256	
0.007172	0.020294	0.004120	-0.003204	
-0.005646	0.015106	0.008087	0.000763	
-0.008087	0.001678	0.004120	-0.001373	
-0.001984	-0.001068	0.012054	-0.001678	
-0.002289	-0.014191	0.009918	-0.005951	
0.005951	-0.013580	0.010529	-0.000763	
-0.019684	-0.012360	0.007782	-0.005341	
-0.040437	-0.008087	0.010834	-0.000153	
-0.038301	-0.005341	0.002899	-0.014496	
-0.016022	0.026093	0.006256	-0.012970	
-0.015411	0.032502	0.001068	-0.001984	
-0.000153	0.026093	0.000458	0.004425	
0.023041	0.024261	-0.001678	0.017242	
0.050508	0.017853	-0.000763	0.018768	
0.084382	0.012970	0.009918	0.003815	
0.051118	-0.001373	-0.001678	-0.031892	
0.025787	-0.000763	0.001678	-0.064851	
0.013885	-0.012360	0.009003	-0.058137	
-0.002289	-0.005646	0.030975	0.003815	
-0.011139	0.000458	0.025177	-0.000153	
-0.015106	-0.000153	0.019379	0.010223	
-0.019684	0.001678	0.014801	0.009003	
-0.014191	0.007172	0.016632	0.005035	
-0.027618	-0.002289	0.014191	-0.011444	
-0.031587	0.002899	0.016022	-0.008087	
-0.034944	-0.003510	0.004730	-0.012970	
-0.011444	0.000458	0.011139	-0.006256	
0.002594	-0.004120	0.006866	-0.009003	
-0.011444	0.004425	0.006561	0.000763	
-0.035554	0.005951	0.009918	-0.004425	
-0.043489	0.008698	0.006256	-0.005951	
-0.045930	0.012360	0.011139	0.003815	
-0.065156	0.004425	0.008087	-0.001984	
-0.070039	-0.001984	0.010529	0.000153	
-0.043183	0.001984	0.003204	-0.002899	
-0.009003	0.006256	0.004730	0.005341	
0.015106	0.004120	0.000458	0.005951	
0.039216	0.021820	0.009308	-0.000153	
0.035249	0.005951	0.001984	-0.022736	
0.043183	-0.006866	0.002289	-0.027313	
0.062409	-0.020294	0.002899	-0.024567	
0.032807	-0.029449	0.001984	0.010223	
0.000153	-0.025787	0.007172	0.019379	
-0.007172	-0.025177	0.004120	0.010223	
-0.008087	-0.015106	0.002899	0.020599	
-0.012054	-0.003815	-0.006256	-0.009613	
-0.015106	0.004425	0.000763	-0.048371	
-0.023651	0.007782	0.001984	-0.082246	
-0.009308	0.016022	0.015411	-0.056001	
-0.009613	0.004425	0.031281	-0.023651	
0.000763	0.014496	0.042268	0.002594	
-0.002289	0.015106	0.029144	0.033723	
0.002899	0.021820	0.020599	0.039826	
-0.001984	0.006866	0.010529	0.021210	
-0.002899	-0.000763	0.010529	-0.005646	
-0.006866	-0.002899	0.010529	-0.032197	
-0.004120	0.004120	0.011749	-0.001373	
-0.006866	0.005951	0.009003	-0.013275	
0.000458	0.007172	0.012970	0.003815	
-0.008087	0.000763	-0.001984	0.031281	
0.000153	0.008087	-0.000763	0.016632	
-0.003815	0.004425	-0.004425	0.008392	
0.001678	0.008698	0.004425	0.009308	
-0.003815	0.010223	0.012970	0.002899	
-0.002289	0.002899	0.010529	-0.012970	
0.000458	0.004120	0.012665	-0.012054	
-0.005035	-0.003510	0.004425	-0.026398	
-0.006866	0.001984	0.012665	-0.003204	
-0.007172	0.005951	0.008392	0.012665	
-0.003510	0.005035	0.011139	0.022430	
-0.011444	0.004120	0.008392	0.005035	
-0.005035	0.007782	0.005341	-0.024567	
-0.006866	0.001678	-0.001373	-0.016022	
-0.005035	0.002899	0.002899	0.015106	
-0.001373	-0.002289	0.003204	-0.019379	
0.004730	0.001984	0.008698	-0.012970	
-0.004120	-0.002289	0.009918	-0.040437	
-0.006866	-0.001373	-0.001068	-0.068513	
-0.006866	-0.003204	-0.002899	-0.050508	
-0.008087	0.001984	0.019379	0.015411	
-0.010223	0.004425	0.022430	0.052949	
-0.002289	0.008087	0.012665	0.029449	
0.026093	0.008698	0.010529	-0.050202	
0.014496	0.006561	0.011139	-0.063935	
0.006561	0.011749	0.028534	0.009308	
-0.008392	0.008698	0.016022	-0.012970	
-0.005035	0.026398	0.023346	0.030975	
-0.019684	0.004425	0.006256	0.034638	
-0.013580	0.004425	0.002594	0.038911	
-0.020905	0.002289	0.008698	0.051728	
-0.018158	0.004120	0.020294	0.015411	
-0.031587	-0.007782	0.005951	0.007172	
-0.022430	-0.009308	0.013275	0.038301	
-0.012054	-0.005035	0.011749	0.034638	
-0.009003	-0.005341	-0.001068	-0.002899	
-0.006866	0.000458	-0.008087	-0.041657	
-0.006256	0.012054	-0.002899	-0.058747	
-0.001068	0.008087	0.006866	-0.081330	
-0.005341	0.000458	0.002594	-0.058137	
-0.003204	0.005951	0.017853	-0.021820	
-0.009308	-0.002289	0.023041	-0.046235	
0.001068	0.005035	0.020294	-0.060884	
-0.001984	0.005035	0.006866	-0.067903	
0.005951	0.010529	0.015411	-0.015106	
-0.005646	0.004730	0.005951	-0.013885	
-0.000763	0.008392	0.005951	-0.022125	
-0.005341	0.004425	0.001678	-0.028229	
-0.001678	0.003815	0.012665	0.003815	
-0.007172	-0.006256	0.007782	-0.006256	
-0.006866	0.002594	0.005341	-0.019379	
-0.005646	0.003204	0.015411	-0.006866	
0.004120	0.010223	0.022125	0.018158	
0.003815	0.010834	0.007782	-0.013885	
0.004730	0.010223	0.000458	-0.031281	
0.001068	0.009308	-0.001068	-0.095675	
-0.004425	0.008392	-0.006256	-0.086213	
-0.003204	0.006256	0.000458	-0.030365	
-0.008087	0.001984	-0.000763	0.010223	
-0.001068	0.004425	0.005341	0.099947	
-0.007477	-0.001373	0.008698	0.106661	
-0.002289	0.000458	0.022430	0.095675	
-0.008087	-0.005035	0.014496	0.120089	
-0.003815	0.006561	0.017853	0.193027	
-0.009613	-0.002289	0.001068	0.102694	
-0.005341	0.002594	0.000153	-0.029449	
-0.003815	0.006561	0.001984	-0.124056	
-0.001068	0.005035	0.006256	-0.158847	
