NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:50:02	228080.26681630
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
CHANNEL_GAIN	1	1	1	1
FP_LOCATION
FP_CAL
FP_GAIN
Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc	
-0.003510	0.000458	0.010529	0.034944	
0.000153	0.004120	0.013275	-0.014496	
-0.007477	-0.002899	0.003204	-0.034638	
-0.000763	0.005035	0.011139	-0.031587	
-0.007782	-0.005646	0.013885	-0.025177	
0.001984	0.006256	0.009918	-0.010529	
-0.007477	0.004425	0.000458	-0.053864	
-0.001678	0.008392	0.003204	-0.084992	
-0.007172	0.003815	0.002899	-0.102694	
-0.006256	0.009003	0.013275	-0.092622	
-0.009308	0.004730	0.009918	-0.075532	
-0.006256	0.006256	0.001984	-0.038911	
-0.005035	0.007782	0.004730	-0.086518	
-0.003815	0.005035	0.003815	-0.133821	
-0.005951	0.005646	0.007782	0.017242	
-0.006866	0.005951	0.010529	0.092927	
-0.002899	0.013275	0.016632	0.058137	
-0.007477	0.006561	0.011139	0.039521	
0.002899	0.013275	0.009003	-0.006866	
-0.000153	0.008087	0.010529	-0.036775	
0.001068	0.003204	0.020599	-0.036469	
-0.005341	0.000763	0.016632	-0.034333	
-0.000763	0.007782	0.011749	-0.013275	
-0.005951	0.003815	0.002289	-0.017853	
-0.003815	0.006561	0.007172	-0.037995	
-0.007477	0.002289	0.006256	0.028534	
-0.009613	0.002594	0.002289	0.152437	
-0.007782	0.006561	0.001984	0.107576	
-0.004120	0.005646	0.001678	0.031587	
-0.011444	0.002289	0.005341	0.006866	
-0.013580	-0.001678	0.001678	-0.009613	
-0.008087	0.002289	-0.002899	0.032197	
-0.007477	-0.003815	0.002594	-0.022125	
-0.004425	0.000153	0.007172	-0.102999	
-0.009308	0.001678	0.002899	-0.195468	
-0.004425	0.006256	0.004425	-0.223545	
-0.004120	-0.001373	0.002289	-0.225071	
0.000153	0.005951	0.010529	-0.152742	
0.000153	-0.000153	0.012970	0.068513	
-0.005341	0.004730	0.012970	0.256504	
-0.007172	0.005035	0.011749	0.157626	
-0.002289	0.010223	0.013275	-0.002899	
-0.001984	0.009003	0.019989	0.117037	
-0.002289	0.004120	0.023346	0.255283	
-0.007782	0.000458	0.014801	0.237888	
-0.005341	0.002289	0.006256	0.115816	
-0.000153	0.003204	0.006256	-0.016327	
-0.006256	0.001068	0.006866	-0.062409	
-0.005951	0.001984	0.008087	-0.028534	
-0.009613	-0.004425	-0.001068	-0.021515	
-0.007477	-0.003510	0.009918	-0.034638	
-0.008087	-0.006866	0.011139	-0.041963	
-0.000153	0.004730	0.013885	-0.039826	
-0.005035	0.000153	0.002594	-0.062104	
0.000763	0.002594	0.010223	-0.069123	
0.000458	-0.000763	0.012054	-0.069123	
0.002289	0.007172	0.010529	-0.037385	
-0.003204	0.005035	0.005951	-0.012360	
-0.000153	0.005951	0.005951	-0.033723	
-0.003510	0.000763	0.009918	-0.058442	
-0.006256	-0.003815	0.013275	-0.028229	
-0.009918	-0.005341	0.009003	-0.000763	
-0.009613	0.002289	0.008087	-0.007477	
-0.003204	0.005035	0.015411	-0.021515	
-0.005951	0.004425	0.011749	-0.001068	
-0.002289	0.004120	0.011139	0.055696	
-0.007172	0.002594	0.005341	0.036775	
-0.001678	0.007782	0.004120	-0.011749	
-0.006256	0.001984	-0.001678	-0.052949	
-0.001984	0.006256	0.001678	-0.043794	
-0.000763	0.003204	0.001984	-0.048982	
-0.002289	0.005646	0.004120	-0.059968	
-0.008087	-0.001373	0.005341	-0.058747	
-0.005951	-0.000763	0.007782	0.027618	
-0.007782	-0.002289	0.003204	0.079804	
-0.003204	0.013885	0.008087	0.017548	
-0.008087	0.005951	0.001678	-0.003510	
-0.005341	0.010529	0.011749	0.024567	
-0.008087	0.010529	0.011139	0.007782	
-0.002289	0.012054	0.010223	-0.009308	
-0.005951	0.005951	0.009918	-0.007477	
-0.007782	0.002289	0.006561	-0.020294	
-0.002899	0.002899	0.010529	-0.063020	
0.001068	0.003815	0.011139	-0.084992	
-0.000763	-0.001373	0.016327	-0.104830	
-0.005646	-0.003204	0.026398	-0.203097	
-0.004120	0.002899	0.031587	-0.147860	
-0.008087	0.003204	0.020905	-0.001984	
-0.001373	0.004425	0.009003	0.103914	
-0.005646	-0.002899	0.002289	0.171664	
0.003815	0.004425	0.012970	0.108187	
-0.010223	0.002899	0.004730	0.128939	
-0.002289	0.011749	0.005341	0.104830	
-0.005951	0.008698	0.005341	0.002594	
-0.006256	0.006561	0.006866	-0.015411	
-0.005951	0.011749	0.008698	0.010529	
-0.005951	0.006866	0.003204	0.003204	
-0.003815	0.010223	0.006256	-0.000763	
-0.005035	0.002899	-0.002289	0.015106	
0.004120	0.000763	-0.001068	0.062104	
-0.001678	0.000153	-0.004120	0.031587	
-0.000153	0.004425	0.001678	-0.040132	
-0.009613	-0.000153	-0.000153	-0.066682	
-0.001068	0.006561	0.013275	-0.077668	
-0.012054	-0.002289	0.000153	-0.121920	
-0.009613	0.000458	0.007782	-0.157016	
-0.011139	0.000153	0.019989	-0.250706	
-0.005951	0.003815	0.025482	-0.241856	
-0.005035	0.004120	0.024261	0.047151	
-0.002899	0.000153	0.015411	0.187839	
-0.002289	0.002289	0.010223	0.124056	
-0.000153	0.006561	0.011749	0.151217	
-0.000153	0.007782	0.020599	0.246128	
-0.003204	0.008698	0.020599	0.152437	
-0.001678	0.009308	0.022736	0.069734	
-0.005951	0.002289	0.009003	0.048676	
-0.006256	-0.004120	0.001984	0.000763	
-0.011139	-0.004120	-0.005035	-0.010529	
-0.006256	0.000153	0.004120	-0.021515	
-0.012360	-0.006256	0.004120	-0.019073	
-0.007477	0.000458	0.006256	-0.027924	
-0.011139	-0.003204	0.001068	-0.042878	
-0.009613	0.005035	0.005341	-0.034333	
-0.009918	0.001984	0.008392	-0.031587	
-0.005951	0.012054	0.012665	-0.030060	
-0.007782	0.008087	0.005341	-0.036469	
-0.005341	0.005951	0.007782	-0.038606	
-0.005341	0.000458	0.001984	-0.036164	
0.000763	0.002289	-0.000153	-0.020599	
-0.000153	-0.000153	-0.001068	-0.012054	
-0.001984	0.001984	0.000153	-0.016632	
-0.001678	0.007782	0.007782	-0.017242	
0.000458	0.002594	0.008392	-0.032197	
-0.001678	-0.000763	0.011139	-0.063935	
-0.004120	0.000153	0.011139	-0.063020	
0.001068	0.009003	0.011139	-0.051728	
-0.006866	0.005951	0.007172	-0.039826	
0.002289	0.008087	0.015411	-0.014496	
-0.004425	-0.003510	0.010223	-0.018463	
-0.004120	0.000458	0.012054	-0.014191	
-0.007477	-0.001984	0.007782	-0.022125	
0.000153	0.001984	0.011749	-0.019073	
-0.001373	-0.008392	0.004730	-0.015717	
0.000458	-0.002289	0.008087	0.000763	
-0.003204	-0.000153	0.010529	-0.001373	
-0.004425	0.004425	0.005951	0.001678	
-0.009613	0.002289	0.009918	0.002899	
-0.003510	0.003815	0.009003	0.006256	
-0.001984	0.007782	0.008392	0.005035	
-0.007782	0.011139	0.005341	0.006866	
-0.001984	0.012970	0.006256	0.012360	
-0.002899	0.006256	0.007782	0.016022	
-0.001984	0.011139	0.009003	0.023651	
-0.010834	0.005951	0.002289	0.020294	
-0.009613	0.006561	0.006256	0.018768	
-0.010223	0.001068	0.001984	-0.000153	
-0.001068	0.009918	0.004730	-0.011444	
-0.008087	0.000458	0.004730	-0.017242	
-0.001373	0.004425	0.011139	-0.016632	
-0.009613	0.004120	0.012665	-0.019073	
-0.008087	0.004120	0.008392	0.003204	
-0.008087	0.008087	0.007782	0.007172	
-0.005341	0.011139	0.008087	0.005035	
-0.003815	0.007782	0.012054	-0.002899	
-0.006866	0.000153	0.004425	-0.015717	
-0.006866	0.000763	0.008392	-0.039521	
-0.014801	-0.004120	0.008698	-0.030060	
-0.007782	0.003815	0.017242	0.001678	
-0.008392	-0.002899	0.010529	-0.003204	
-0.002289	0.001984	0.015411	0.000763	
-0.005341	0.002899	0.007782	-0.001678	
-0.001984	0.008392	0.015411	0.003815	
-0.009613	0.003815	0.009308	-0.007172	
-0.004425	0.008392	0.008392	-0.009613	
-0.004425	0.006256	0.005341	-0.014496	
0.002289	0.013275	0.009003	-0.005341	
-0.003204	0.005951	0.003204	-0.008392	
-0.000153	0.004120	0.000458	-0.007782	
-0.000153	0.003204	0.004730	-0.002899	
-0.001068	0.002289	0.011139	0.003815	
0.000153	-0.005035	0.013885	-0.002289	
0.000458	-0.005646	0.013885	0.001678	
-0.001984	0.003815	0.014801	0.003815	
-0.003510	-0.000153	0.007782	-0.009918	
0.000153	0.004425	0.014191	-0.005035	
-0.006866	-0.000763	0.006866	-0.005646	
-0.001678	0.001068	0.006561	-0.007782	
-0.005646	-0.006256	0.006256	-0.009308	
-0.003815	0.001678	0.011749	-0.000763	
-0.011139	-0.002289	0.012970	-0.005646	
-0.007172	0.000153	0.011749	-0.005035	
-0.009308	-0.000763	0.007172	-0.007782	
-0.011139	0.002289	0.005951	-0.001678	
-0.012360	0.000458	0.002899	-0.007782	
-0.008087	0.007172	0.008392	-0.006256	
-0.004120	0.002289	0.005341	-0.011139	
-0.008392	0.003204	0.008392	-0.007172	
-0.006866	0.008698	0.008392	-0.009918	
-0.008087	0.008087	0.005951	-0.011444	
-0.007477	0.007172	0.006866	-0.008392	
-0.002289	0.013885	0.002594	-0.010529	
-0.002899	0.011749	0.008392	-0.006256	
-0.006866	0.003815	0.001678	-0.009918	
0.001068	0.015106	0.010834	-0.002899	
-0.006256	0.001678	0.002899	-0.012054	
0.000763	0.007172	0.015411	0.000153	
-0.000763	0.004730	0.018463	-0.006256	
0.001678	0.008392	0.024872	0.000153	
-0.008087	-0.005646	0.005951	-0.007477	
-0.001678	-0.001373	0.006561	-0.005646	
-0.005951	-0.002899	-0.001678	-0.007477	
-0.002899	0.003204	-0.000153	0.002899	
0.000153	0.001068	0.014496	-0.001678	
-0.007477	-0.003204	-0.001068	-0.007172	
-0.003204	0.004120	-0.027618	-0.005646	
-0.009613	-0.001678	-0.048371	-0.015106	
-0.004425	0.002289	-0.032502	-0.009003	
-0.006866	-0.001068	-0.016327	-0.010529	
-0.003815	0.008087	0.038606	-0.008087	
-0.006866	0.007172	0.063630	-0.012970	
-0.001984	0.016632	0.099642	-0.009308	
-0.001984	0.010223	0.078889	-0.015717	
-0.001678	0.006561	0.006561	-0.011749	
-0.011139	0.000763	0.021210	-0.015717	
-0.008392	0.005951	0.058747	-0.002899	
-0.013885	-0.001373	0.091096	0.000458	
-0.012054	0.002899	0.084992	0.004425	
-0.011444	0.006561	-0.048676	-0.002899	
-0.005951	0.005646	-0.254978	-0.009308	
-0.004425	0.007172	-0.133516	-0.007172	
-0.005341	0.005951	0.032197	-0.004425	
-0.003815	0.001984	0.111238	-0.001984	
-0.006256	0.003815	0.087434	-0.001984	
-0.001984	0.002289	0.017853	0.000153	
-0.003815	-0.003510	-0.023956	-0.004425	
-0.004425	-0.008087	-0.025787	-0.001984	
-0.008392	-0.011139	0.034944	-0.001984	
-0.007477	-0.009918	0.059358	-0.003510	
-0.007477	-0.014801	0.005951	-0.009918	
-0.006866	-0.008087	-0.033418	-0.003204	
-0.008392	-0.006256	-0.012970	-0.004425	
0.000153	0.005951	0.017242	0.000458	
-0.008087	-0.001068	0.050813	-0.005646	
-0.002289	0.004730	0.030060	-0.003204	
-0.007782	-0.001678	-0.025787	-0.009613	
0.000458	0.003204	-0.043489	-0.007172	
-0.003510	0.006561	0.004120	-0.009613	
-0.002289	0.005646	0.046235	-0.005646	
-0.003204	0.004120	-0.054475	-0.011749	
-0.003510	0.003815	-0.102388	-0.014496	
-0.000763	0.008087	-0.084077	-0.003510	
-0.008087	-0.002289	0.054780	-0.011139	
-0.003510	0.004120	0.131990	-0.003510	
-0.009308	0.002289	0.174411	-0.006866	
-0.003510	0.002899	0.046235	-0.008087	
-0.002289	0.002594	-0.175021	-0.012054	
0.002594	0.007782	-0.190890	-0.005951	
-0.005951	0.005951	-0.131685	-0.009003	
-0.001068	0.006256	-0.011749	-0.002899	
-0.003815	0.005035	0.106966	-0.011444	
-0.002289	0.007782	0.127718	-0.013275	
-0.000763	0.005035	0.133516	-0.010223	
-0.008087	0.004120	0.115816	-0.013580	
-0.009613	0.004730	0.052949	-0.007782	
-0.010834	0.002899	0.059358	-0.005951	
-0.009613	-0.001678	0.008087	-0.008392	
-0.014191	-0.006866	-0.012360	-0.015411	
-0.003815	0.000153	-0.003204	-0.004425	
-0.007477	-0.004120	-0.003510	-0.005951	
-0.005341	0.005035	0.018158	0.000153	
-0.007782	0.003815	0.024261	0.000763	
-0.004425	0.007782	-0.013885	0.000763	
-0.002899	0.005951	-0.007477	-0.005341	
-0.000763	0.008698	-0.003815	-0.004425	
-0.002289	0.003815	-0.005646	-0.009003	
-0.002289	0.007782	0.006866	-0.001984	
-0.005341	0.005035	0.005341	-0.009918	
0.000153	0.009003	0.011139	-0.008087	
-0.003815	0.004425	0.010223	-0.008392	
-0.001373	0.005951	0.005951	-0.003510	
-0.005951	0.005035	0.002899	-0.005646	
-0.012970	0.000153	-0.003204	-0.009918	
-0.003815	0.005035	-0.000763	-0.002899	
-0.009613	0.000763	-0.004120	-0.009003	
-0.007477	-0.001373	-0.001678	-0.008392	
-0.008087	-0.003815	-0.001068	-0.009918	
0.001068	0.002289	0.006866	-0.000763	
-0.005035	-0.003204	0.000458	-0.010529	
-0.008087	0.003204	0.007172	-0.008392	
-0.005341	0.006561	0.006866	-0.013580	
-0.005341	0.014801	0.002289	-0.011749	
-0.007477	0.016632	0.001068	-0.005341	
-0.003204	0.014801	0.010529	-0.001984	
-0.012360	0.008698	0.009308	-0.007477	
-0.011139	0.008698	0.014801	-0.005646	
-0.009308	0.009308	0.016327	-0.013275	
-0.005341	0.010223	0.021515	-0.007782	
-0.001068	0.007782	0.022736	-0.001984	
0.001678	0.002899	-0.017242	-0.006256	
0.004730	0.005951	-0.021515	-0.005035	
0.001068	-0.000153	-0.015717	-0.005951	
0.002899	0.001678	-0.004120	-0.005035	
-0.005035	-0.003815	0.021210	-0.011139	
-0.000153	0.004425	0.067292	-0.003815	
-0.006866	0.000763	0.068818	-0.005035	
-0.001678	0.003204	0.016937	0.002899	
-0.007477	-0.003510	0.016327	-0.005646	
-0.004425	-0.002289	0.009308	-0.001984	
-0.011139	-0.009613	-0.052949	-0.007172	
-0.008392	-0.001678	-0.032197	-0.004425	
-0.005035	0.005035	-0.034638	-0.006866	
-0.000763	0.005951	0.018463	-0.006866	
-0.005341	-0.006256	0.064546	-0.009003	
-0.004120	-0.001984	0.050202	0.000763	
-0.005951	-0.002289	0.022736	-0.006256	
-0.002289	-0.001373	0.000458	-0.009003	
-0.004120	-0.003815	0.030670	-0.011444	
-0.007172	-0.003510	0.066682	-0.011749	
-0.006256	0.001984	0.015411	-0.011444	
-0.009613	-0.002899	-0.027618	-0.012970	
-0.004425	0.006561	-0.039216	-0.004120	
-0.008087	0.004730	-0.072480	-0.007172	
-0.002289	0.008392	-0.080720	-0.001678	
-0.010223	0.000458	-0.025482	-0.011139	
-0.009003	0.007172	0.040437	-0.011444	
-0.013885	0.008087	0.036164	-0.010529	
-0.005341	0.012970	0.054475	-0.003510	
-0.005646	0.008087	0.013885	-0.005341	
-0.005035	0.013885	0.017853	-0.005035	
-0.006866	0.006256	0.016022	-0.010223	
-0.004425	0.008087	-0.017242	-0.005951	
-0.008087	0.001984	-0.015717	-0.006256	
-0.006866	0.007172	0.021210	-0.001678	
-0.001984	0.005646	0.006256	0.001068	
-0.003510	0.000153	-0.009308	-0.003204	
-0.002289	0.005035	0.055696	-0.006866	
-0.008392	0.003815	0.052339	-0.011749	
0.001068	0.010223	0.081330	-0.001984	
-0.000763	0.002899	0.069123	-0.009918	
-0.003204	0.000153	-0.058747	-0.011749	
-0.010223	0.000153	-0.108797	-0.017548	
-0.004425	0.009003	-0.016327	-0.012970	
-0.007172	0.000153	0.000458	-0.015106	
-0.003510	0.003815	-0.000763	-0.014191	
-0.005951	-0.003815	-0.037385	-0.013885	
-0.000153	-0.003204	-0.040132	-0.009003	
-0.005646	-0.001068	0.014496	-0.008087	
-0.005341	-0.001068	0.058747	-0.005646	
-0.000153	-0.007172	0.048371	-0.007782	
-0.001068	-0.000763	0.066377	-0.005035	
-0.006256	-0.004120	0.025482	-0.007477	
-0.004425	-0.007172	-0.021210	-0.010529	
-0.002289	-0.001678	-0.008392	-0.008087	
-0.005951	0.000763	-0.027618	-0.006866	
-0.001984	0.004730	-0.034333	0.000458	
-0.007782	-0.001984	0.082856	-0.008392	
-0.006866	0.005646	0.062715	-0.000763	
-0.009003	0.003815	-0.054780	-0.001678	
-0.005951	0.016327	-0.016022	0.000153	
-0.007477	0.014496	0.006256	-0.001068	
-0.003510	0.018768	0.038301	0.002289	
-0.006256	0.016022	0.071870	-0.003204	
-0.005951	0.012970	0.059052	0.001068	
-0.002899	0.009003	-0.015411	-0.001373	
-0.004120	0.008087	-0.011444	-0.001678	
-0.004425	0.001678	0.013275	-0.005951	
-0.003510	0.002899	0.045014	-0.008087	
-0.001984	0.003815	0.027008	-0.006256	
-0.004425	0.001984	0.017242	-0.010529	
-0.007477	0.002899	-0.068513	-0.011139	
-0.006256	0.003815	-0.208285	-0.012054	
-0.002289	0.002594	-0.155489	-0.012360	
-0.003510	0.002289	-0.009308	-0.019073	
-0.002289	0.006256	0.179599	-0.012970	
-0.008392	-0.001068	0.276035	-0.016327	
-0.000153	0.007782	0.104830	-0.009003	
-0.007172	-0.001068	-0.011139	-0.010529	
-0.003815	0.001678	-0.082856	-0.005646	
-0.011749	-0.009613	-0.021210	-0.009003	
-0.008392	-0.009308	0.005341	-0.000763	
-0.006866	-0.006866	0.082551	0.005341	
-0.006256	-0.005646	0.142672	0.010223	
-0.001984	-0.005341	-0.002899	0.003815	
-0.005341	-0.009308	-0.168612	-0.004120	
-0.006866	-0.007172	-0.109102	-0.000153	
-0.005646	-0.004120	0.036164	-0.006256	
-0.006256	-0.001068	0.131685	-0.004425	
-0.007477	0.002899	0.117952	-0.001984	
0.000458	0.010529	0.046540	0.002899	
-0.011139	0.002899	0.042268	-0.012054	
-0.006866	0.005035	-0.007477	-0.010529	
-0.007477	0.008087	-0.041963	-0.012970	
-0.002899	0.014191	-0.007172	-0.007477	
-0.007782	0.007782	0.004425	-0.010529	
-0.006866	0.005951	-0.005951	-0.005646	
-0.008087	0.003204	0.001984	-0.009308	
-0.003815	0.004425	0.004425	-0.009003	
-0.003204	-0.000153	0.006256	-0.009003	
-0.002899	0.000153	0.027313	-0.008087	
-0.003510	0.006256	0.002594	-0.004120	
-0.009003	0.001678	-0.020599	-0.008392	
-0.002899	0.004425	-0.008087	-0.005646	
-0.005951	-0.005035	-0.015106	-0.013580	
-0.001068	0.002289	-0.020294	-0.005341	
-0.004425	-0.000763	-0.027008	-0.009003	
-0.000153	0.009918	0.019989	-0.005035	
-0.005341	0.004730	0.022736	-0.013275	
-0.003510	0.005035	-0.004120	-0.005646	
-0.008392	0.003204	-0.030060	-0.008087	
-0.006256	0.004120	-0.035859	-0.000153	
-0.006256	-0.001068	-0.067597	-0.001678	
-0.005646	-0.001984	-0.052339	-0.005035	
-0.009003	0.000153	0.009003	-0.009003	
-0.003510	0.010529	0.040132	-0.005035	
-0.004425	0.008392	0.053864	-0.009613	
-0.003204	0.008087	0.037690	-0.005341	
-0.001068	0.008392	-0.000153	-0.007172	
-0.004120	0.000458	0.010834	-0.015717	
0.002289	0.001984	0.017242	-0.005951	
-0.003510	0.000153	0.019379	-0.007172	
-0.000153	0.000458	0.029144	-0.002899	
-0.005341	-0.003510	0.044709	-0.012054	
0.000458	0.002289	0.050202	-0.010223	
-0.005951	-0.002899	0.030365	-0.012970	
-0.001678	0.001984	0.022125	-0.005951	
-0.010223	-0.005341	-0.001373	-0.009613	
-0.002289	0.004425	-0.019989	-0.001373	
-0.006866	0.003815	-0.025482	-0.011749	
0.000153	0.006561	-0.007477	-0.010529	
-0.005951	0.002594	-0.027618	-0.011749	
-0.003815	0.007782	-0.083161	-0.009613	
-0.009613	0.005951	-0.083772	-0.009003	
-0.002289	0.010223	-0.003815	-0.005646	
-0.002289	0.004120	0.033113	-0.003815	
-0.003815	0.004120	0.057221	0.004120	
-0.005035	0.006561	0.091096	0.001068	
-0.001068	0.008087	0.090180	-0.003815	
-0.003204	0.004120	0.063325	-0.008392	
-0.009613	0.001984	0.048676	-0.012970	
-0.001984	0.011749	0.015411	-0.003204	
-0.009308	0.005646	-0.039521	-0.005951	
-0.001068	0.009003	-0.009003	-0.002289	
-0.009003	-0.000763	-0.001068	-0.014191	
-0.002289	0.005951	0.012665	-0.007172	
-0.009003	-0.000763	0.011139	-0.016327	
-0.001678	0.007172	0.008698	-0.009918	
0.000458	0.005951	0.013885	-0.009308	
0.000458	0.004425	0.016937	-0.003815	
-0.003815	-0.003815	0.011139	-0.005035	
-0.002899	0.000153	0.006866	-0.004425	
0.000763	-0.001068	0.004120	-0.005035	
-0.003510	-0.005646	0.007172	-0.000763	
-0.000763	-0.000763	0.017242	-0.001678	
-0.002899	-0.003510	0.023041	-0.008087	
-0.006256	-0.006256	0.020294	-0.008392	
-0.009003	-0.005341	0.015411	-0.010529	
-0.007477	0.001678	0.007172	-0.005646	
-0.009003	0.002594	-0.009613	-0.005951	
-0.006256	0.006561	-0.002899	-0.001984	
-0.013275	0.005646	-0.014191	-0.009308	
-0.010223	0.006866	-0.016937	-0.005646	
-0.009308	0.005951	0.000763	-0.005341	
-0.006866	0.014496	0.001068	-0.001984	
-0.005951	0.008698	0.005951	-0.006256	
-0.000763	0.008698	0.010223	-0.001373	
-0.005341	0.007782	0.004730	-0.006256	
-0.002289	0.012665	0.004425	-0.004425	
-0.006866	0.008087	0.002289	-0.009308	
-0.011749	0.002594	0.001678	-0.011749	
-0.008087	0.006256	0.008698	-0.004425	
-0.011749	0.004120	0.007172	-0.004120	
-0.005646	0.009003	0.024872	-0.000763	
-0.006866	0.004730	0.022125	-0.000763	
-0.005951	0.004730	0.040437	-0.003815	
-0.007477	0.004425	0.028839	-0.009918	
-0.001984	0.008698	-0.003815	-0.005646	
-0.005951	0.004120	-0.009308	-0.008392	
-0.005646	0.006561	0.013885	-0.003510	
-0.005646	0.002594	0.009003	-0.002289	
0.001678	0.001984	-0.001678	0.001068	
-0.004425	-0.004120	-0.006866	-0.001678	
0.001678	-0.004120	0.002899	-0.000763	
-0.003204	-0.009308	0.040742	-0.005646	
-0.006866	-0.001373	0.044709	-0.006256	
-0.003815	-0.003204	-0.050813	-0.009918	
-0.002289	0.000153	-0.076142	-0.013580	
-0.004425	-0.000153	0.007782	-0.010529	
-0.010834	-0.002289	0.075532	-0.015717	
-0.007782	0.004730	0.067292	-0.005035	
-0.016022	0.001984	0.039216	-0.005646	
-0.009613	0.002899	0.005341	-0.007782	
-0.010223	0.004730	-0.005035	-0.011749	
-0.002289	0.008698	-0.015106	-0.007172	
-0.005951	0.004120	-0.038606	-0.012970	
-0.006866	0.004425	-0.021515	-0.010223	
-0.006866	-0.000763	0.005035	-0.012054	
-0.001678	0.002594	0.063630	-0.007172	
-0.003815	-0.002289	0.057221	-0.011749	
0.000458	0.001678	-0.000153	-0.009003	
0.000153	0.004730	0.016937	-0.004120	
0.000153	0.001984	0.014191	-0.001068	
-0.001984	0.001678	0.005341	-0.003204	
-0.005646	0.000763	0.001678	-0.003510	
-0.008087	0.006256	0.007172	-0.001984	
-0.009613	0.004425	0.006866	-0.008087	
-0.003510	0.009918	0.012054	-0.003815	
-0.001678	0.008087	0.001984	-0.007172	
-0.001068	0.022430	-0.004425	-0.000763	
-0.010223	0.017853	-0.019073	-0.006256	
-0.006256	0.012970	-0.003815	-0.004425	
-0.012054	0.002289	-0.007477	-0.001984	
-0.012054	-0.000763	-0.005646	-0.000153	
-0.011139	-0.001984	-0.001373	-0.009308	
-0.007477	-0.003510	-0.021820	-0.008392	
-0.013885	-0.005646	-0.009003	-0.013580	
-0.005341	0.001984	0.027924	-0.012970	
-0.004425	0.000458	0.051423	-0.013580	
0.000458	-0.000153	0.036469	-0.002899	
-0.001984	-0.003204	0.024261	-0.011749	
-0.004425	0.003815	0.016937	-0.009308	
-0.005035	0.001678	0.032197	0.001068	
-0.002289	-0.001984	0.022736	-0.001373	
0.002594	0.003204	0.016632	-0.005035	
-0.004425	-0.005341	0.051423	-0.015717	
0.002594	-0.005341	-0.028229	-0.009918	
0.001068	-0.005035	-0.023956	-0.011139	
0.008698	0.005646	-0.013580	-0.001984	
-0.000153	-0.001373	-0.015411	-0.012054	
-0.000763	-0.000153	0.047151	-0.011444	
-0.010223	-0.003510	0.010529	-0.010529	
-0.005951	-0.000763	-0.024567	-0.008392	
0.000153	0.000458	-0.020294	-0.010223	
-0.005646	-0.003204	0.001984	-0.011139	
-0.003204	0.000153	0.000153	-0.007782	
-0.005341	-0.000763	0.005341	-0.009918	
-0.003204	0.001984	0.029144	-0.006866	
-0.002289	0.004730	0.045320	-0.006256	
-0.004425	0.006866	0.022125	-0.005341	
-0.008392	0.003204	-0.028229	-0.005035	
-0.002289	0.006256	-0.053559	-0.003510	
-0.011139	0.002289	-0.052033	-0.003510	
-0.003204	0.006561	0.102999	0.000763	
-0.011444	-0.004120	0.142672	-0.013885	
-0.004425	0.011139	-0.096895	-0.008392	
-0.009613	0.009308	-0.121004	-0.010529	
-0.002289	0.007172	-0.135347	-0.007782	
-0.002289	0.003204	-0.188144	-0.010529	
0.006256	0.012970	-0.027008	0.001984	
-0.000763	0.003204	0.327306	0.005035	
-0.000153	0.000763	0.329137	0.007172	
-0.006866	-0.001984	-0.142366	0.000763	
-0.003815	0.006256	-0.142366	-0.002289	
-0.001068	0.007172	0.078889	-0.003510	
0.000458	0.004730	0.110323	-0.007477	
0.000763	0.001984	0.085603	-0.001984	
-0.008392	-0.007782	0.022430	-0.010529	
-0.010223	-0.005341	0.027313	-0.009308	
