NO_OF_SAMPLES	28800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:29:21	226839.36048560
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
0.044404	0.024872	-0.176242	0.005341	
0.043794	0.009308	-0.227512	-0.002899	
0.045320	0.022430	-0.054475	0.007172	
0.054780	0.018768	-0.102999	-0.004120	
0.048066	0.029144	-0.141146	0.000153	
0.030975	0.044404	-0.228428	-0.002899	
0.030365	0.069123	0.128328	-0.000763	
0.032197	0.075532	0.424659	-0.000763	
0.038301	0.048676	0.138399	-0.008392	
0.151522	-0.032502	0.172580	-0.005951	
0.167087	-0.098421	0.073396	0.000153	
0.036775	-0.062104	0.121920	-0.001068	
-0.069428	0.008087	-0.003815	-0.007172	
-0.088044	0.072785	-0.172580	-0.007172	
-0.125887	0.052949	-0.064546	-0.011749	
-0.083467	-0.053864	0.070954	0.005035	
-0.107882	-0.189364	-0.101473	-0.009613	
-0.101473	-0.211337	-0.247349	-0.007477	
-0.093232	-0.175326	-0.280003	-0.009613	
-0.074006	-0.071870	0.077973	0.000153	
-0.063630	0.033113	0.392614	-0.007782	
-0.060578	0.076447	-0.038301	-0.005646	
-0.039826	0.054780	0.194247	0.000763	
0.002899	0.022125	0.026093	0.006866	
0.026398	-0.017548	-0.074922	0.002899	
0.023041	-0.018158	0.232700	-0.002899	
0.012360	0.019989	-0.201877	-0.013885	
0.024261	0.050202	-0.466163	-0.014191	
0.025787	0.062104	-0.167392	-0.005951	
0.041352	0.070954	0.115206	-0.007782	
0.041352	0.084382	0.008087	-0.002899	
0.039216	0.080110	-0.009613	-0.021515	
0.066072	0.066682	0.274204	-0.009918	
0.099947	0.022430	0.418860	-0.007172	
0.125582	-0.003815	-0.077973	-0.000153	
0.092927	-0.022125	-0.136263	-0.011749	
-0.035249	-0.004120	-0.080415	-0.007477	
-0.141756	-0.018463	0.074616	-0.016327	
-0.121920	-0.034944	0.016327	-0.004425	
-0.109102	-0.044099	-0.052644	-0.007782	
-0.091706	-0.043794	-0.109407	-0.010223	
-0.047151	-0.001068	-0.110018	-0.010529	
-0.005951	0.062409	0.230564	-0.005035	
-0.021210	0.110323	0.254978	0.001068	
-0.042878	0.135347	0.023956	-0.014191	
-0.045625	0.128328	-0.012054	-0.012054	
-0.005951	0.008698	-0.006866	-0.009308	
0.013275	-0.112154	-0.017242	0.002289	
-0.110323	-0.173800	-0.264744	0.003815	
-0.101778	-0.150301	-0.364843	0.009308	
-0.002289	-0.107576	-0.229954	-0.005646	
0.024872	-0.026093	0.312352	-0.005035	
0.014191	0.052339	0.399939	-0.005646	
-0.018463	0.065156	0.021210	-0.006256	
-0.035554	0.012054	-0.224461	-0.019684	
-0.027618	-0.037080	-0.104219	-0.008392	
0.001984	-0.040437	-0.017242	0.002289	
0.066072	0.000458	0.406653	0.016022	
0.089265	0.037995	0.400244	0.001068	
0.086823	0.081025	0.113375	-0.017853	
0.055085	0.121004	-0.045625	-0.019379	
-0.131990	0.121614	-0.164950	-0.009918	
-0.258030	0.122835	0.060578	-0.011749	
-0.012970	0.083161	0.062409	-0.012054	
0.258335	0.079194	0.047761	0.000153	
0.259251	0.083467	-0.063020	-0.006866	
0.221409	0.020294	-0.219883	-0.007477	
0.289769	0.005646	-0.411841	-0.009003	
0.141146	0.040742	-0.245823	-0.001678	
-0.051118	-0.009308	0.160373	-0.003510	
-0.037385	-0.059663	0.291600	-0.007782	
0.062409	-0.117647	0.080110	-0.001984	
-0.056306	-0.145113	0.232700	-0.006256	
-0.212558	-0.203097	0.098726	-0.022736	
-0.247959	-0.170444	0.010223	-0.012054	
-0.217746	-0.067903	-0.070039	-0.010223	
-0.170138	-0.005951	-0.256199	-0.007172	
-0.085908	0.039216	-0.236668	0.006866	
-0.025177	-0.005341	-0.173495	0.005035	
0.041352	-0.031281	0.115206	0.002289	
0.097506	-0.025177	-0.184787	0.000153	
0.138399	0.000153	-0.051423	0.003815	
0.086823	-0.001678	-0.069734	-0.000763	
0.031892	0.002289	0.378271	0.003204	
-0.043489	0.012970	0.184482	-0.001678	
-0.074311	-0.027008	0.130465	-0.000153	
-0.064240	-0.098726	0.056611	-0.014191	
-0.039826	-0.099947	-0.170749	-0.007477	
-0.010834	-0.034333	-0.093843	-0.016632	
0.071870	0.075227	0.072785	-0.011444	
0.043794	0.099337	0.520485	-0.000153	
-0.019379	0.094149	-0.000763	-0.012054	
-0.036469	0.091401	-0.269932	-0.013275	
-0.043489	0.078584	0.218967	-0.005035	
-0.036164	0.058442	0.085603	-0.006256	
-0.027618	0.037385	0.119173	-0.016022	
0.010529	0.060884	-0.032502	-0.013580	
0.016937	0.099642	0.040132	-0.014496	
-0.041657	0.108797	0.102388	-0.003204	
-0.071259	0.085603	-0.032197	-0.013580	
-0.005035	0.038606	-0.137789	-0.003204	
0.031892	-0.019073	-0.081635	-0.001984	
0.025177	-0.029755	-0.024261	0.003204	
0.003204	-0.033113	0.028534	-0.010223	
0.001984	-0.030365	0.054475	-0.013275	
-0.011444	-0.034333	0.100252	-0.015717	
-0.011139	-0.046235	0.027008	-0.010223	
-0.000153	-0.028534	-0.048371	-0.003510	
0.020905	-0.006256	-0.090486	-0.003510	
0.017853	0.003815	-0.080720	-0.011749	
-0.046540	0.027313	-0.049897	-0.006256	
-0.072480	0.060578	0.013275	-0.003815	
-0.046540	0.052339	0.034333	-0.006256	
-0.019989	0.005035	0.103914	0.006561	
-0.001068	-0.040132	0.060578	0.006256	
0.025177	-0.061494	-0.157016	0.001678	
0.039216	-0.052033	-0.136263	-0.009918	
0.034028	-0.027313	-0.121004	-0.009613	
0.010834	-0.015106	-0.142977	-0.013580	
0.003815	-0.003510	-0.115206	0.008392	
-0.049592	-0.018158	-0.192416	0.009308	
-0.059052	-0.012054	-0.762188	0.002899	
-0.075837	-0.009003	-0.577249	-0.010529	
-0.071565	0.004730	0.935836	0.004120	
-0.042878	0.023956	0.764629	0.003815	
-0.023041	0.055085	0.398413	-0.006256	
-0.013275	0.045320	-0.110018	-0.016022	
0.012665	0.031892	-0.235752	-0.022430	
0.018768	0.020599	0.240635	-0.008087	
-0.009613	0.001068	0.630350	0.006866	
0.055085	0.018768	0.075837	-0.002899	
0.144503	0.058442	0.012970	-0.027618	
0.131380	0.047456	-0.207370	-0.008392	
0.050813	-0.047456	-0.163730	0.001678	
-0.006866	-0.110018	0.114901	0.008392	
-0.033418	-0.057832	0.034028	-0.005951	
-0.033723	0.042573	-0.308385	-0.002899	
-0.036164	0.098421	-0.071565	-0.006256	
-0.015411	0.095675	-0.045625	-0.004425	
-0.024872	0.012970	0.101778	-0.002899	
-0.000153	-0.081941	0.093537	-0.010223	
0.075227	-0.090486	-0.014496	-0.007782	
0.178683	-0.037080	0.120394	0.001068	
0.138094	-0.012360	0.073091	0.005341	
-0.051728	-0.005341	-0.197909	-0.004120	
-0.218356	-0.027924	-0.020294	-0.012970	
-0.141756	-0.129854	-0.198215	-0.009003	
-0.102083	-0.172275	-0.000153	-0.003510	
-0.039216	-0.061799	0.214084	-0.009003	
-0.029144	0.041047	0.206149	-0.007172	
-0.016937	0.056306	0.162509	-0.014191	
0.013275	0.041963	0.139315	-0.013275	
0.015106	0.027924	-0.009003	-0.012970	
0.014801	0.030975	-0.201571	-0.000153	
0.002899	0.008087	-0.223240	0.000763	
0.022430	-0.005341	-0.561685	0.014496	
0.036469	-0.004120	-0.214084	-0.009308	
0.042878	0.037995	0.313268	-0.007477	
0.036775	0.054780	-0.053559	0.010223	
0.028534	0.056611	0.283666	0.002594	
0.013275	0.079499	0.244297	-0.016327	
-0.029449	0.052644	0.226597	-0.016327	
-0.147554	0.036469	0.247349	-0.010529	
-0.141451	0.036469	0.155794	-0.011444	
-0.027008	0.069123	0.042268	-0.003510	
0.056001	0.102388	0.049287	-0.003510	
0.147249	0.066377	-0.112154	-0.008392	
0.174716	0.005646	-0.153353	-0.008392	
0.153048	-0.020905	-0.066377	0.003204	
0.122225	-0.052644	-0.046540	-0.014191	
0.071259	-0.050202	-0.064240	-0.000153	
-0.003815	-0.031587	-0.132906	-0.012970	
-0.051728	0.029144	-0.182040	-0.003815	
-0.082551	0.045930	0.106050	-0.002899	
-0.092317	0.037995	0.159457	0.001678	
-0.088655	-0.028229	-0.182956	-0.001984	
-0.042878	-0.124666	0.001678	-0.007477	
0.006561	-0.148165	0.044404	-0.005646	
0.014191	-0.085603	0.000458	-0.009613	
-0.001068	-0.003510	0.024872	-0.016022	
-0.036164	0.040132	-0.050508	-0.013580	
-0.098421	0.054780	-0.085908	-0.010529	
-0.157626	0.048982	-0.042268	-0.015411	
-0.077058	0.023041	0.152132	-0.012054	
-0.034028	-0.017548	0.144808	-0.016022	
-0.005646	-0.010834	-0.206149	-0.009613	
0.009918	-0.015411	-0.145418	-0.014191	
0.033723	0.003204	0.032197	-0.003510	
0.050202	0.003815	0.061799	-0.002289	
0.114901	-0.005951	-0.004425	0.003815	
0.129244	-0.005646	0.153963	0.001068	
0.059052	-0.014191	0.151522	0.002899	
-0.073701	-0.040132	0.073396	-0.006866	
-0.099947	-0.050202	0.083772	-0.007477	
-0.084382	-0.066072	-0.098421	0.001678	
-0.063020	-0.034028	-0.151522	-0.000763	
0.067903	0.061189	-0.185702	-0.002899	
0.037080	0.108187	-0.357824	-0.011444	
-0.015106	0.078584	-0.132601	-0.000763	
0.005951	0.041047	0.354162	0.002594	
-0.005341	0.026703	0.204623	0.005035	
-0.097506	0.005646	0.026093	0.006561	
-0.129244	0.037385	0.138704	-0.003204	
-0.091706	0.078584	0.270847	-0.020599	
-0.052033	0.105440	0.043489	-0.010223	
-0.035859	0.102694	0.276035	-0.017242	
-0.023346	0.068513	0.253452	-0.007477	
-0.010223	0.017853	0.044404	-0.011444	
-0.034944	-0.060578	-0.045625	-0.015106	
-0.116426	-0.096285	-0.052339	-0.011139	
-0.061494	-0.084077	-0.085908	-0.011139	
0.059358	-0.028229	-0.064546	-0.001984	
0.077363	-0.009613	-0.209811	-0.007172	
0.063935	0.002289	-0.315709	-0.001678	
0.086823	-0.009308	-0.205844	0.000763	
0.077973	-0.033113	0.129854	-0.005646	
0.062715	-0.054170	0.019379	-0.008392	
0.036775	-0.067597	-0.097200	-0.007172	
0.016327	-0.051423	0.247044	-0.009308	
0.010223	0.010529	0.180820	-0.000763	
-0.006866	0.049897	0.052949	-0.001678	
0.008392	0.055390	0.049287	0.001678	
0.040742	0.030670	0.010834	-0.002289	
0.042268	0.011139	-0.001373	-0.005951	
0.018768	-0.010834	-0.007782	-0.011749	
0.132906	0.001068	0.005035	-0.005341	
0.162204	-0.013580	-0.013275	-0.009918	
-0.019989	0.003204	-0.028229	-0.009918	
-0.162814	0.042268	-0.020294	-0.009003	
-0.157321	0.068513	-0.018463	-0.010529	
-0.095369	0.062104	-0.015411	-0.006256	
-0.064546	0.021820	-0.017853	-0.013275	
-0.031892	0.013885	-0.009308	-0.001984	
-0.031281	-0.037690	-0.012970	-0.005341	
-0.034028	-0.041047	0.019989	-0.006256	
-0.038301	-0.026398	0.039216	-0.011444	
-0.030975	-0.059663	-0.009613	-0.002899	
-0.027924	-0.094149	0.119783	0.004120	
-0.015411	-0.065156	-0.024261	0.002289	
0.001984	-0.034333	-0.163424	-0.005646	
0.010834	-0.009918	-0.063020	-0.000763	
0.009613	0.005646	-0.239719	-0.001984	
0.021820	0.039826	-0.225986	-0.004120	
0.040742	0.046235	0.142672	0.000763	
0.110628	0.088655	0.061494	0.004425	
0.134737	0.148470	-0.196994	0.005035	
0.000458	0.220188	-0.263523	0.008698	
-0.203403	0.213168	0.151522	-0.005646	
-0.161899	0.096590	0.400854	-0.012360	
-0.052949	-0.096285	0.095980	-0.003510	
-0.056306	-0.199130	0.230259	-0.003510	
-0.011749	-0.145113	0.086213	-0.004120	
0.025787	-0.114595	0.269627	-0.016632	
0.030060	-0.104830	0.411536	-0.009918	
0.039216	-0.106356	0.211947	-0.021515	
0.158237	-0.035249	0.127718	-0.010223	
0.180820	0.033418	0.250706	0.003815	
0.066377	0.047151	0.162814	0.005035	
0.013275	0.045014	-0.515297	-0.010529	
0.012054	0.054780	-0.666362	-0.009918	
-0.002289	0.037385	-0.129244	-0.011444	
-0.005951	-0.001068	0.205234	-0.005951	
-0.043183	-0.040132	-0.073091	0.004120	
-0.031281	0.012970	-0.009613	-0.007477	
-0.023956	0.115511	0.119478	-0.009003	
-0.039216	0.169528	-0.143892	-0.011444	
-0.029755	0.175937	0.095980	-0.005646	
-0.038301	0.007782	-0.036775	-0.009308	
-0.003204	-0.184787	0.049287	0.007782	
0.025787	-0.189975	-0.051423	-0.008392	
0.013275	-0.074616	0.045625	-0.007172	
0.019989	-0.020905	0.117647	0.000153	
0.041047	-0.021210	0.121309	-0.000153	
0.026093	-0.086518	-0.251926	-0.006256	
-0.058442	-0.121004	-0.376745	0.001068	
-0.105745	-0.121614	0.108187	-0.003204	
-0.086213	-0.107882	0.058747	0.001678	
-0.029755	-0.027313	-0.451819	-0.006866	
0.074006	0.094759	0.065766	-0.005646	
0.164645	0.223240	0.318151	-0.005646	
0.092622	0.319371	-0.010223	-0.005951	
0.010834	0.295262	-0.014496	-0.004120	
-0.059663	0.133821	0.066682	-0.011749	
-0.111849	-0.038606	0.124056	-0.007172	
-0.112459	-0.142672	0.145723	-0.008087	
-0.074616	-0.095369	-0.103304	-0.006256	
-0.063630	0.008392	-0.125277	-0.012360	
-0.058137	0.027313	-0.116732	-0.012054	
0.014801	-0.006866	0.113985	-0.016327	
0.167087	-0.009918	-0.081025	-0.006866	
0.062715	-0.016327	-0.209506	-0.011444	
-0.072480	-0.017548	0.113375	-0.001984	
-0.171664	0.005951	0.197299	0.000458	
-0.151217	-0.029449	0.316319	-0.009308	
-0.141451	-0.095675	0.000153	0.001068	
-0.125582	-0.127413	0.247654	0.012360	
-0.064546	-0.062409	0.348974	-0.002289	
-0.020905	0.034944	-0.282750	-0.015106	
0.020905	0.028229	-0.147554	-0.018463	
0.043183	-0.022125	0.064851	-0.022125	
0.049897	-0.033113	0.155489	-0.009308	
0.051728	-0.001373	0.037690	-0.019073	
0.069428	0.056611	-0.034638	-0.005646	
0.078889	-0.003510	0.001068	-0.012054	
0.095369	-0.085908	-0.021820	-0.002899	
0.086823	-0.080110	-0.005341	-0.009308	
0.084382	0.010529	-0.054780	-0.012054	
0.060578	0.098726	-0.145418	-0.013580	
0.054780	0.137484	-0.019684	-0.005035	
0.041352	0.086518	0.100252	-0.004120	
0.002899	0.051118	0.048676	0.008698	
-0.023956	0.038911	-0.031587	0.006561	
-0.011139	0.030365	-0.105135	-0.004425	
0.016632	0.021820	-0.187228	-0.010529	
0.026093	0.021820	-0.032502	-0.007172	
0.002899	0.043183	0.045320	-0.005646	
-0.001678	0.041963	0.038911	-0.017242	
0.001068	0.034638	0.033418	-0.006256	
-0.032197	0.033113	0.030975	-0.007782	
-0.023956	0.001068	0.012665	-0.006866	
0.040132	0.014191	-0.115511	-0.011444	
0.112154	0.092622	-0.323644	0.002594	
0.009918	0.114595	-0.056916	-0.007782	
-0.193637	0.033113	0.196689	0.010834	
-0.184176	-0.087434	0.123751	0.004120	
-0.025482	-0.130770	0.117037	-0.001373	
0.033723	-0.127413	0.020599	-0.006866	
0.055085	-0.119478	-0.204928	-0.005035	
-0.002289	-0.094759	-0.324864	-0.004425	
0.014801	-0.051118	-0.169223	-0.009918	
0.017853	-0.020905	0.181125	-0.006256	
0.031281	0.025177	0.536050	-0.000763	
0.052949	0.019073	0.499123	-0.006866	
0.024872	-0.049897	0.233311	-0.003510	
-0.028229	-0.095369	0.013275	-0.003510	
-0.052339	-0.088655	0.030060	-0.007782	
-0.060578	0.001068	-0.027618	0.003204	
-0.073701	0.071259	-0.086823	-0.009613	
-0.078584	0.082246	-0.039826	-0.000763	
-0.064546	0.053254	-0.128328	-0.004425	
-0.051423	0.070649	0.037080	-0.007172	
-0.047456	0.087129	0.202487	-0.003510	
-0.018158	0.085603	0.060273	-0.005646	
-0.011444	0.054170	0.051423	-0.011444	
-0.001068	0.058442	0.002899	-0.006866	
0.021820	0.031281	-0.009308	-0.014191	
0.037080	0.002289	-0.119478	-0.004425	
0.031281	-0.004120	-0.212558	-0.007172	
0.022736	-0.022125	-0.124971	-0.008392	
0.018463	-0.050202	-0.083772	-0.005646	
0.005035	-0.086823	-0.154879	-0.017242	
0.002899	-0.075227	-0.048371	-0.013580	
-0.005951	-0.056306	0.040132	-0.007172	
-0.003815	-0.028534	-0.003510	0.002594	
-0.001373	0.004425	-0.118868	-0.007172	
0.015717	0.039216	-0.116121	-0.003204	
-0.006256	0.049287	0.201266	-0.008392	
-0.065461	0.066987	0.330358	0.006561	
-0.114595	0.052644	-0.092927	-0.006866	
-0.062409	0.044099	-0.069123	-0.002289	
0.020599	0.037385	-0.153353	-0.009918	
0.112764	0.016327	-0.057527	-0.017853	
0.138704	-0.035554	0.177768	-0.010529	
0.055085	-0.045930	0.077363	-0.013580	
-0.037995	0.004120	0.081941	-0.011139	
-0.055696	0.022430	0.090180	-0.008392	
-0.056916	0.003815	-0.195468	0.000458	
-0.068513	-0.020905	-0.648661	-0.001373	
-0.062104	-0.051728	-0.374914	-0.003510	
-0.047151	-0.074006	0.214084	0.005035	
-0.013580	-0.059052	0.301976	0.004120	
0.016327	-0.048371	0.468910	-0.010223	
0.037080	-0.029144	0.580911	0.002289	
0.017853	-0.023956	0.477760	-0.007172	
0.051728	0.021820	-0.000153	-0.002899	
0.184176	0.029755	0.050202	-0.002289	
0.181125	0.026703	0.003204	-0.009308	
0.026398	0.032502	0.034944	-0.004425	
-0.116426	0.044099	0.034333	0.000153	
-0.134737	0.064851	-0.155184	-0.005035	
-0.116426	0.056306	-0.096590	-0.005646	
-0.095675	0.009308	-0.092317	-0.009308	
-0.073091	0.002289	-0.090486	-0.005341	
-0.068513	0.034638	-0.044404	-0.007172	
-0.108492	0.052949	0.041352	-0.013885	
-0.090180	0.071565	0.070039	-0.000763	
-0.023041	0.028839	-0.001678	0.008392	
-0.014801	-0.005951	-0.027313	0.019989	
-0.007477	-0.066072	-0.310521	0.008698	
0.019684	-0.082856	-0.695048	0.002289	
0.029144	-0.053864	-0.428931	-0.019684	
0.044404	0.012054	0.311742	-0.008392	
0.058442	0.047151	0.386816	-0.003510	
0.066377	0.064240	-0.051728	-0.007782	
0.057832	0.027008	0.216830	-0.017242	
0.026398	-0.052644	-0.031892	-0.011444	
0.003204	-0.106661	0.053559	-0.010223	
-0.003815	-0.100557	0.099642	-0.017853	
0.015717	-0.035249	-0.146944	-0.009003	
0.030975	0.014801	-0.045930	-0.007782	
0.025177	0.039826	0.170444	-0.007172	
0.006866	0.036469	0.076753	-0.002899	
0.010223	0.009918	-0.044404	-0.003510	
0.000458	0.010834	0.066377	-0.008087	
-0.014801	0.026398	0.037080	-0.010223	
-0.024872	0.014801	-0.475014	-0.010223	
-0.028839	0.003815	-0.343480	-0.003510	
0.000153	-0.045014	0.267490	-0.015106	
0.026703	-0.032197	0.839704	-0.001678	
0.012360	0.008698	0.388037	-0.001373	
0.024872	0.040437	0.151522	-0.002289	
0.025177	0.036164	0.124361	-0.009003	
0.031281	0.034028	0.011139	-0.009308	
0.037995	0.028229	-0.031587	-0.009308	
0.039826	0.021820	-0.035554	-0.005646	
0.048371	0.020599	0.001678	-0.005035	
0.097506	0.042268	-0.079194	-0.005646	
0.015717	0.071259	-0.092317	-0.001678	
-0.048066	0.062104	-0.066987	-0.010529	
-0.057221	0.052949	-0.058137	-0.008087	
-0.054170	0.011749	-0.088044	-0.012054	
-0.029755	-0.006256	-0.063020	-0.003510	
-0.022430	-0.019989	-0.054780	-0.010529	
0.005035	-0.044099	-0.045625	-0.008087	
0.072480	-0.054170	-0.045625	-0.006866	
-0.016022	-0.030365	-0.043794	-0.007782	
-0.132601	-0.012054	-0.032502	-0.009003	
-0.113070	0.005035	-0.024261	-0.003510	
-0.082246	0.023956	-0.025177	-0.008392	
-0.059358	0.018768	-0.019073	-0.009003	
-0.086213	0.019989	0.011749	-0.004425	
-0.065156	0.036164	0.030060	-0.006256	
0.046540	0.122530	0.034333	-0.000763	
0.083161	0.189364	0.033418	-0.005035	
0.052033	0.138399	0.038911	-0.005035	
0.023651	-0.059663	0.032502	-0.008392	
0.031281	-0.172275	-0.040437	-0.005646	
-0.111849	-0.135042	-0.109102	-0.008392	
-0.042268	-0.064240	-0.075532	0.010223	
0.109102	-0.029449	-0.036469	0.002899	
0.091096	-0.059663	-0.118868	0.000153	
0.023651	-0.142061	0.144808	-0.009003	
0.040437	-0.143892	0.024261	-0.009613	
0.078889	-0.099337	0.114901	-0.010529	
0.114290	-0.060578	0.198215	-0.004120	
0.132906	-0.019684	0.065766	-0.005646	
0.066377	0.028229	-0.086213	-0.005035	
-0.044404	0.061189	-0.337682	-0.003204	
-0.042878	0.064851	-0.357519	-0.012360	
0.016327	0.047456	0.084992	-0.008392	
-0.033418	0.050813	0.283666	-0.004425	
-0.060578	0.036775	0.032807	-0.011139	
-0.041047	0.005035	-0.153963	-0.015106	
0.132601	0.024567	0.040132	0.004425	
0.133516	0.068513	0.193027	0.009918	
0.032197	0.106661	0.333409	0.004120	
-0.071870	0.118258	0.632486	-0.003510	
-0.251621	0.109713	0.550393	0.002899	
-0.258335	0.037385	-0.112459	-0.001984	
-0.244297	-0.001068	-0.461890	-0.002289	
-0.167392	-0.012054	-0.166476	-0.008392	
-0.075837	-0.084687	0.102388	-0.014191	
-0.039826	-0.082856	-0.116732	-0.022430	
-0.027008	-0.035859	-0.000153	-0.008087	
-0.039826	-0.035859	0.021210	-0.005035	
-0.033113	-0.067292	0.039521	-0.004425	
-0.002899	-0.077668	-0.082856	-0.002899	
0.003204	-0.072480	-0.235447	-0.019684	
0.026703	-0.054475	-0.231785	-0.010223	
0.046540	-0.044099	-0.064240	-0.005951	
0.081330	-0.039216	0.128633	0.007782	
0.081941	0.001678	0.183871	-0.008392	
0.074006	0.056611	0.015411	-0.010223	
0.056611	0.054475	-0.312657	-0.007477	
0.064851	0.062104	-0.231174	0.004425	
0.064240	0.055085	0.121309	-0.006256	
0.058442	0.065461	0.354773	-0.003510	
0.044099	0.050508	0.036775	-0.010529	
0.042268	0.046235	0.030975	-0.009918	
0.012970	0.053254	-0.023346	-0.008087	
-0.074616	0.065156	0.084077	-0.009308	
-0.056001	0.068208	0.172580	-0.008392	
-0.012970	0.032197	0.065461	-0.013275	
0.010834	0.006561	-0.031892	-0.004425	
-0.004120	0.007782	0.139620	-0.005951	
-0.002899	0.049287	0.190585	-0.005341	
0.015106	0.036775	0.025177	-0.001984	
-0.013885	-0.008087	-0.199435	0.000458	
-0.032197	-0.045930	-0.308080	-0.008392	
-0.000763	-0.056001	-0.296788	-0.004425	
-0.011749	-0.051728	-0.263523	-0.007782	
0.000458	-0.052644	-0.108492	-0.000763	
0.010529	-0.083467	0.291905	-0.009308	
0.032807	-0.124971	0.329442	-0.011139	
0.040437	-0.143587	0.220493	-0.012054	
0.033723	-0.110628	0.059358	-0.011139	
0.013885	-0.013885	-0.156405	-0.014191	
0.017242	0.088655	-0.423743	-0.015106	
0.006561	0.122530	-0.498817	-0.008087	
0.048982	0.106661	-0.027008	0.020599	
0.094759	0.069428	0.697490	0.010834	
0.028229	0.068208	0.162509	-0.005035	
-0.127108	0.100863	0.128023	-0.004425	
-0.174411	0.142672	0.167087	-0.009613	
-0.196078	0.094454	0.155489	0.001678	
-0.193637	-0.050202	0.014191	-0.008087	
-0.114290	-0.115511	-0.065766	-0.005341	
-0.086518	-0.084382	0.067903	-0.009003	
-0.033113	-0.007172	0.099947	-0.003204	
0.069428	0.041963	0.075227	-0.003510	
0.060273	0.095064	-0.067903	0.003815	
-0.038301	0.108797	-0.144808	-0.009003	
-0.067903	0.041352	-0.068513	-0.007477	
-0.092317	-0.148470	-0.067597	-0.005341	
-0.187839	-0.221104	-0.137484	-0.018463	
-0.203403	-0.167697	0.047761	-0.009613	
0.066682	-0.050202	0.142366	-0.008087	
0.192111	0.023346	-0.244907	-0.005951	
0.182651	-0.016022	-0.185702	-0.004120	
0.168307	-0.048676	0.088655	-0.010223	
0.159152	-0.015106	0.276646	-0.002899	
0.138704	0.065156	0.099031	-0.005341	
0.158542	0.110933	-0.190890	-0.010223	
0.267796	0.130465	-0.410316	-0.005646	
0.269627	0.145113	-0.438087	-0.016327	
0.028229	0.141451	-0.072175	-0.012054	
-0.176547	0.050813	0.619364	-0.014496	
-0.208285	-0.081635	0.859541	-0.001373	
-0.184176	-0.150301	0.227207	-0.007477	
-0.152437	-0.075837	-0.111238	-0.005951	
-0.121309	0.037995	-0.335851	0.013885	
-0.057527	0.084077	0.002594	0.006561	
-0.037385	0.050202	0.126192	-0.011139	
-0.028839	-0.025482	-0.472267	-0.011749	
0.013275	-0.075837	-0.610209	0.000763	
0.028534	-0.082856	-0.518959	0.007172	
0.012665	-0.063630	0.216220	-0.005035	
-0.000153	-0.042268	0.702678	-0.011139	
-0.003204	-0.009308	0.457007	-0.008392	
-0.003204	0.022736	0.704204	-0.017853	
0.009918	0.047151	0.067903	-0.006256	
-0.029449	0.056001	-0.088960	-0.014496	
-0.063325	0.102388	-0.186313	-0.009918	
-0.047761	0.135653	-0.251926	0.010834	
-0.003204	0.146029	-0.501259	0.009308	
0.016022	0.086213	-0.549783	-0.007782	
0.026093	-0.027313	0.184482	-0.005951	
0.031281	-0.092622	0.511635	-0.004425	
0.044099	-0.098726	0.252842	-0.008392	
0.059358	-0.055696	0.263523	-0.013275	
0.034333	-0.052339	0.214694	-0.009613	
0.000153	-0.053254	0.074616	-0.003204	
-0.049897	-0.056001	-0.010834	-0.008087	
-0.055696	-0.041352	0.051423	-0.001984	
-0.056306	-0.045930	0.000153	-0.004120	
-0.056306	-0.057527	0.015411	-0.003510	
-0.036164	-0.051118	0.006256	-0.012970	
0.013275	0.009003	-0.008087	-0.001678	
0.016022	0.057221	-0.057832	-0.009918	
0.020599	0.066072	-0.066682	0.000153	
