NO_OF_SAMPLES	12000
FREQUENCY	2400
TIME_STAMP	2020-02-01, 15:30:04	426810.82491320
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-1.397385	1.506319	4.607620	0.459042	0.190529	0.093490	-25.121819	80.470846	0.000000	
1.407802	2.159014	8.405821	-6.602979	-0.595441	0.814199	60.652322	-800.748667	0.000000	
0.958240	2.105634	8.753613	-5.094328	-0.559390	0.672849	56.974442	-596.278077	0.000000	
1.447620	2.375759	10.137981	-6.428410	-0.626285	0.836724	52.976852	-648.053163	0.000000	
0.519184	2.014269	7.198545	-4.061867	-0.252211	0.652147	30.202195	-580.775155	0.000000	
1.896727	2.162428	8.749756	-7.033442	-0.536299	0.940406	48.342740	-818.523897	0.000000	
-1.795854	1.459748	3.051418	1.448503	0.437440	0.001116	-111.122135	447.044171	0.000000	
-0.912292	1.687525	5.124528	-0.229388	0.188166	0.148391	-27.517320	-64.052240	0.000000	
-0.644702	2.045706	5.298389	-1.133229	0.093589	0.238103	-11.623743	-236.358116	0.000000	
-1.660398	1.636867	3.918455	1.104695	0.586278	0.128758	-126.631626	257.669891	0.000000	
-1.124622	1.865378	4.609796	-0.531534	0.337239	0.290459	-60.255945	-138.822768	0.000000	
-0.105018	1.964607	5.815823	-2.641312	-0.033939	0.452931	6.061429	-473.926172	0.000000	
0.476957	1.972023	6.679304	-4.278123	-0.192379	0.650669	24.008183	-657.882826	0.000000	
0.383670	1.971201	6.158995	-3.890476	-0.280700	0.524254	41.292901	-650.444332	0.000000	
0.869565	2.196175	8.407968	-5.396495	-0.409327	0.636133	42.092974	-657.299554	0.000000	
0.556303	2.147444	7.370183	-4.061435	-0.191220	0.527446	20.922547	-568.224097	0.000000	
-0.909451	1.776538	5.299025	-0.444750	0.307748	0.220514	-49.234094	-103.554236	0.000000	
-3.313834	1.262657	1.326235	5.755477	1.181492	-0.411307	-751.452155	4285.481341	0.000000	
-2.464872	1.142175	2.360204	3.170379	0.807638	-0.196426	-284.380231	1315.299226	0.000000	
-3.400979	0.955485	-0.060494	5.882634	1.243758	-0.486589	17404.814188	-96357.942990	0.000000	
1.045089	2.151110	8.233450	-4.836386	-0.224777	0.654446	19.391036	-602.879005	0.000000	
0.109597	2.008627	5.986337	-2.253109	0.150054	0.382482	-26.880662	-396.014473	0.000000	
0.651622	2.106011	7.544055	-4.837309	-0.316079	0.652360	36.263889	-657.684246	0.000000	
-0.368633	2.050700	6.338229	-2.598122	0.176662	0.490213	-25.396638	-428.879444	0.000000	
1.277003	2.112882	8.060942	-6.043501	-0.290708	0.849930	26.387719	-765.246005	0.000000	
1.186130	2.068938	7.540881	-5.914708	-0.350080	0.759056	36.811326	-800.559329	0.000000	
-0.465921	1.827916	4.430266	-1.263672	0.063981	0.235679	-9.328276	-309.199085	0.000000	
0.914663	2.152008	7.022521	-4.664888	-0.314074	0.633636	36.628430	-682.282291	0.000000	
-1.934252	1.412167	2.877704	2.353102	0.683674	-0.105788	-200.650210	789.354383	0.000000	
-0.688627	1.691766	5.123386	-0.962107	0.185298	0.201566	-29.412930	-207.127531	0.000000	
-0.191446	1.744110	5.295877	-2.642347	-0.094170	0.433323	19.022604	-518.235486	0.000000	
0.163569	1.704916	6.505218	-4.063582	-0.312443	0.488486	45.831338	-640.182940	0.000000	
-1.893545	1.278416	3.222164	2.611529	0.805900	-0.158495	-217.925880	787.414910	0.000000	
-0.557322	1.737621	4.776020	-0.962232	0.246516	0.183054	-45.855274	-222.697895	0.000000	
0.108176	2.054325	6.332240	-2.726925	0.117559	0.347036	-20.311092	-449.657191	0.000000	
0.251891	1.922527	6.160448	-3.071595	-0.247320	0.560770	37.064858	-516.922274	0.000000	
-0.505626	1.692039	6.336211	-1.607446	0.060200	0.382947	-5.810933	-269.488283	0.000000	
0.428265	1.970132	6.851613	-4.019018	-0.402849	0.561500	54.501670	-603.526257	0.000000	
-2.422591	1.009426	2.012250	3.428542	0.748936	-0.250972	-305.425142	1674.875807	0.000000	
-1.535195	1.505679	3.914471	1.061397	0.526649	-0.032696	-113.321547	248.752366	0.000000	
-1.133313	1.995849	4.781627	-0.013628	0.309743	0.148226	-52.266675	-27.082553	0.000000	
-1.759487	1.500481	4.608279	1.751319	0.679931	-0.066192	-126.910029	360.955367	0.000000	
-1.844634	1.458475	3.743212	1.491920	0.558240	-0.068761	-122.271197	375.892226	0.000000	
-3.130940	1.088937	2.018020	4.850279	1.207139	-0.285264	-511.915025	2372.394196	0.000000	
0.119592	1.923900	6.853649	-3.804217	-0.190948	0.543743	26.094322	-571.627643	0.000000	
-0.552032	1.782611	4.950829	-1.349878	0.183699	0.290574	-31.635831	-293.672419	0.000000	
1.537304	2.467889	8.579411	-6.429279	-0.654963	0.815274	65.499971	-766.337303	0.000000	
1.981793	2.428848	10.134957	-7.893545	-0.692196	0.925220	56.539022	-793.102696	0.000000	
0.294025	2.012267	7.198879	-3.760354	-0.220792	0.544832	27.591319	-538.849174	0.000000	
0.562065	1.795681	7.022937	-4.407655	-0.253165	0.579430	30.770333	-642.767621	0.000000	
-0.687056	1.650627	4.430418	-1.307709	0.184397	0.181599	-33.706866	-316.882971	0.000000	
-2.293070	1.231564	2.185076	3.343008	0.869830	-0.268005	-339.983132	1497.490312	0.000000	
-0.995735	1.687729	4.087560	0.114381	0.341229	0.218032	-70.599074	4.002981	0.000000	
0.516121	2.013672	7.024676	-3.717345	-0.099072	0.598495	9.193597	-546.080559	0.000000	
1.096595	2.243689	8.408292	-5.956759	-0.321062	0.779219	30.078946	-724.223512	0.000000	
0.963486	1.977592	7.714667	-5.570082	-0.379319	0.705741	41.373798	-737.207741	0.000000	
1.409050	2.115383	8.232706	-6.603434	-0.474382	0.831767	47.231117	-817.327384	0.000000	
1.587247	2.381246	8.926280	-7.032789	-0.658247	0.922888	62.978117	-803.655345	0.000000	
0.960736	2.329538	8.062685	-5.396199	-0.469606	0.707169	50.771123	-686.304821	0.000000	
0.469959	2.013003	6.678109	-3.458845	-0.188283	0.544055	23.458174	-535.663526	0.000000	
-1.085818	1.641518	4.780263	0.200804	0.431628	0.201814	-78.336316	21.926782	0.000000	
-3.445736	1.352130	0.635002	5.797860	1.363420	-0.430586	-1843.433624	9010.171701	0.000000	
-3.397286	1.043242	0.806995	5.495669	1.180380	-0.377360	-1227.266007	6736.690625	0.000000	
-0.509188	1.650404	5.295543	-1.565367	0.092004	0.255083	-12.766091	-313.900355	0.000000	
0.246283	1.923295	5.639325	-2.770578	-0.033301	0.434657	2.667315	-511.244753	0.000000	
-0.911200	1.954360	4.780043	-0.358543	0.369179	0.183868	-67.324959	-98.761603	0.000000	
1.582044	2.159577	8.923465	-6.774754	-0.656550	0.797403	62.840766	-773.598384	0.000000	
-0.728815	1.825406	5.471810	-1.435884	0.273137	0.291761	-43.231141	-281.945572	0.000000	
0.382239	1.837821	6.850519	-3.976675	-0.190811	0.507794	23.935482	-596.357778	0.000000	
-0.191396	1.786577	5.815948	-2.512502	-0.063917	0.470614	12.049083	-450.050764	0.000000	
-2.424191	1.406649	2.707121	3.300644	0.898852	-0.212863	-282.575423	1189.277954	0.000000	
-2.472714	1.185552	1.665766	3.859649	0.872433	-0.358492	-441.240988	2276.294777	0.000000	
-3.402856	1.173155	1.845610	5.669325	1.180524	-0.428271	-536.975651	3035.311785	0.000000	
-0.417434	1.960398	4.951621	-1.521545	0.092246	0.362326	-14.686713	-330.308953	0.000000	
-0.946411	1.560325	4.087136	-0.964047	0.487575	0.270704	-107.090103	-258.106479	0.000000	
-0.014822	1.570189	5.639496	-3.288924	-0.217731	0.415314	37.968322	-599.629657	0.000000	
-0.191680	1.788185	6.161879	-3.029554	-0.096675	0.452974	16.647160	-508.756338	0.000000	
0.559203	1.883614	6.676432	-4.105710	-0.281572	0.525263	36.687074	-631.598274	0.000000	
0.511853	2.101568	7.024118	-3.501635	-0.037326	0.527246	0.437842	-516.116122	0.000000	
1.894324	2.341248	8.403421	-7.377762	-0.779256	0.867586	79.295238	-894.392445	0.000000	
0.827836	2.062483	8.235094	-5.181423	-0.438736	0.671503	46.848618	-644.053373	0.000000	
0.113893	1.967533	5.986608	-3.158096	-0.186850	0.416990	29.356446	-546.780028	0.000000	
-0.598606	1.693039	4.257370	-0.790156	0.126442	0.217595	-22.597896	-208.722972	0.000000	
-1.355753	1.508897	3.047942	0.888522	0.466431	0.000969	-128.861282	262.925751	0.000000	
-2.691021	1.801237	2.191728	3.990874	0.931882	-0.230880	-357.078198	1773.955253	0.000000	
-1.624220	1.549917	2.876221	1.577628	0.741420	-0.070245	-226.878415	517.459050	0.000000	
-0.148557	1.786912	5.642191	-2.340436	0.118675	0.452685	-20.343611	-433.392491	0.000000	
-1.526746	1.506699	4.436239	0.458152	0.583289	0.147157	-112.960107	83.405644	0.000000	
1.584160	2.338067	8.751711	-7.162221	-0.779296	0.832574	78.101325	-834.182002	0.000000	
0.820492	2.062573	7.367278	-4.535776	-0.222751	0.509080	23.198991	-632.186342	0.000000	
1.669350	2.381653	8.058240	-6.387047	-0.442163	0.796357	42.459989	-810.006712	0.000000	
-0.685275	1.691757	5.124549	-0.833377	0.578718	0.291695	-106.214914	-181.960320	0.000000	
0.474535	2.148562	6.333472	-4.019221	-0.190814	0.614540	25.136555	-654.446950	0.000000	
-2.194301	1.368582	1.495007	2.524069	0.684740	-0.091240	-376.451789	1636.156146	0.000000	
-4.117851	0.859646	-2.482817	8.250544	1.527792	-0.794885	521.500342	-3304.443806	0.000000	
-3.045002	1.177815	1.324603	5.109076	0.997581	-0.340430	-624.921954	3806.358365	0.000000	
-2.466504	1.449261	3.227837	3.215218	0.716211	-0.158130	-179.798704	970.085514	0.000000	
-0.594529	1.959791	5.645228	-1.866179	0.150223	0.345653	-21.488856	-350.867851	0.000000	
1.272661	2.157087	8.579293	-6.344342	-0.564329	0.761059	56.667474	-754.414936	0.000000	
1.850169	2.295854	9.615608	-7.807904	-0.903338	0.887721	82.361581	-826.212603	0.000000	
1.452062	2.424534	8.234138	-6.516233	-0.504225	0.850233	50.553937	-808.701925	0.000000	
1.625745	2.203590	9.442887	-6.903606	-0.597004	0.816585	52.775200	-744.996922	0.000000	
0.469442	2.102349	7.197836	-3.889372	-0.160384	0.545026	17.835438	-557.554003	0.000000	
-0.915750	1.817026	6.510291	-0.012860	0.520647	0.170365	-72.867988	-18.448023	0.000000	
-3.175575	1.310027	1.846365	4.850770	1.176885	-0.285405	-541.692253	2586.577027	0.000000	
-0.551117	1.959189	6.337536	-1.952000	0.270321	0.365287	-38.562082	-326.164431	0.000000	
-1.836983	1.238012	3.224510	1.533874	0.649090	0.055222	-170.121483	453.336904	0.000000	
0.649208	2.105752	7.543341	-4.794012	-0.436652	0.598526	52.269492	-652.004714	0.000000	
1.045273	2.330278	7.368476	-4.922862	-0.194158	0.634691	17.603062	-686.654843	0.000000	
1.580273	2.335993	8.577873	-6.472831	-0.594373	0.779297	58.167324	-770.689057	0.000000	
0.430874	1.924141	6.679302	-3.545201	-0.279900	0.633285	37.498715	-547.750503	0.000000	
0.655998	1.974142	7.024834	-4.881009	-0.437054	0.704501	56.188666	-711.402663	0.000000	
0.157022	1.833569	7.370713	-3.416146	-0.098313	0.437863	11.355586	-478.246269	0.000000	
-1.226483	1.420992	3.911434	0.630206	0.586103	-0.032975	-133.037317	139.922343	0.000000	
-1.848586	1.455720	3.569415	2.267734	0.622557	-0.122083	-146.143266	611.627952	0.000000	
-1.621917	1.547559	3.396643	1.664679	0.499107	0.002473	-120.936544	463.718752	0.000000	
-4.430976	0.984183	-1.267784	9.285852	1.833019	-0.790674	1248.954626	-7281.731067	0.000000	
-2.196943	1.495849	3.227585	2.913730	0.775581	-0.032704	-202.893282	875.941724	0.000000	
-0.595293	1.868975	5.471732	-1.219948	0.213748	0.345815	-33.747109	-242.932343	0.000000	
-1.527793	1.593553	3.917195	0.932631	0.343906	0.128352	-66.697846	214.448073	0.000000	
-1.441709	1.506061	4.434827	0.674043	0.433485	0.093523	-80.292809	132.121307	0.000000	
-0.645021	1.601666	6.334847	-1.047806	0.335159	0.240247	-47.981511	-180.402546	0.000000	
0.376693	2.010184	7.197186	-3.027628	-0.035492	0.474154	1.207353	-437.152289	0.000000	
-1.576340	1.679359	4.609925	1.320979	0.617323	0.094945	-115.513031	265.298287	0.000000	
1.183538	2.288489	8.407546	-5.999568	-0.381429	0.761325	36.681629	-729.678500	0.000000	
-1.130308	1.643285	3.741191	0.286145	0.432948	0.145658	-99.560272	51.026972	0.000000	
-0.460865	1.695067	4.950417	-1.522391	0.122469	0.344012	-20.302944	-327.552724	0.000000	
-3.618932	1.084071	0.635718	6.098991	1.212904	-0.395143	-1589.308074	9497.368261	0.000000	
-0.636634	1.825399	5.645490	-1.607757	0.060371	0.381411	-5.153852	-303.740834	0.000000	
-4.829940	0.714690	-0.747452	9.586916	1.833148	-0.861483	2089.176509	-12773.297759	0.000000	
-0.547383	1.781072	5.471921	-1.349483	0.213005	0.417246	-34.101538	-265.695289	0.000000	
0.558860	1.972223	6.676864	-4.148574	-0.281772	0.525353	36.717567	-638.721998	0.000000	
1.766666	2.204839	9.271185	-7.162118	-0.689134	0.995067	62.851576	-786.670094	0.000000	
0.513197	2.104180	6.850761	-4.148010	-0.342469	0.507952	44.999404	-623.527884	0.000000	
1.404892	2.288939	9.272068	-6.386385	-0.564942	0.816698	51.640567	-703.440699	0.000000	
-0.283587	1.870777	7.548229	-2.381897	0.116493	0.475116	-14.112574	-330.276042	0.000000	
-1.975853	1.365170	4.610457	2.052448	0.740862	0.005480	-137.433136	427.745625	0.000000	
0.784147	1.973429	7.023011	-4.449941	-0.313545	0.651405	37.593211	-650.201983	0.000000	
-1.799234	1.369526	2.877130	2.094480	0.652427	-0.052305	-192.462721	700.454601	0.000000	
0.554321	1.879277	7.714681	-3.587509	-0.279953	0.492409	31.469362	-479.504359	0.000000	
-1.935713	1.632712	3.917694	1.966534	0.681013	-0.085460	-146.894447	477.765869	0.000000	
1.456120	2.335985	8.407844	-6.731610	-0.687101	0.921762	71.216797	-817.036144	0.000000	
-1.485751	1.548171	4.782132	0.975969	0.585511	0.130674	-105.792314	185.109085	0.000000	
0.964283	2.195540	9.275265	-5.654557	-0.290685	0.817276	24.719188	-623.732572	0.000000	
-0.285588	1.874088	5.988697	-2.296942	0.118580	0.364013	-17.912392	-401.917559	0.000000	
0.515688	2.105433	6.851240	-4.492955	-0.404652	0.543376	54.051890	-673.842573	0.000000	
-1.707430	1.545559	3.917732	1.665123	0.437646	0.075240	-88.043075	402.074285	0.000000	
1.098536	2.197200	7.370007	-5.052158	-0.407078	0.813319	46.083774	-703.042792	0.000000	
-0.280656	1.827839	5.470714	-1.736874	0.060557	0.470697	-8.978252	-337.045334	0.000000	
-0.063410	1.654514	6.332498	-2.555754	0.117643	0.400230	-18.803192	-419.065728	0.000000	
1.185397	2.113199	7.887118	-6.215673	-0.623861	0.741435	69.878434	-803.925073	0.000000	
0.870957	2.020033	7.541316	-5.181976	-0.498320	0.616013	58.811243	-702.986872	0.000000	
0.378665	2.100930	6.332069	-3.243353	-0.217250	0.471825	30.166699	-531.639833	0.000000	
0.780648	2.194415	7.889150	-4.836562	-0.376338	0.617511	41.363725	-629.484794	0.000000	
0.652246	1.885880	6.330669	-4.364764	-0.161581	0.613954	18.955209	-706.990631	0.000000	
-0.191463	1.830519	5.816372	-2.340305	0.178753	0.489028	-29.673099	-420.836271	0.000000	
1.585873	2.468774	9.446057	-7.075236	-0.658866	0.924210	59.543020	-764.491820	0.000000	
0.874307	2.286062	7.543848	-5.439893	-0.499872	0.705733	58.972026	-738.918934	0.000000	
1.935996	2.430639	8.749180	-7.635983	-0.719927	0.832550	69.082106	-889.166100	0.000000	
-0.909118	1.556049	4.431879	-0.101259	0.370648	0.182703	-72.909980	-43.360677	0.000000	
1.673770	2.158702	9.270459	-6.688283	-0.565901	0.905962	50.125747	-735.340063	0.000000	
-1.836732	1.547775	3.226520	1.448479	0.678775	0.091467	-179.220534	421.200893	0.000000	
0.563339	2.104970	6.505881	-4.148460	-0.191351	0.632733	23.766273	-656.614414	0.000000	
0.423907	2.100978	7.024840	-3.458656	-0.007135	0.527259	-3.157532	-509.940257	0.000000	
2.161940	2.344305	9.267970	-8.196062	-0.722735	0.958656	64.106172	-899.348088	0.000000	
-0.244946	1.832989	5.640329	-2.642339	0.178394	0.255387	-29.979070	-487.519524	0.000000	
1.933815	2.561121	8.057193	-6.774023	-0.624721	0.814145	63.281792	-859.390201	0.000000	
-0.947475	1.600542	4.953507	-0.574993	0.367464	0.308909	-64.237911	-135.020216	0.000000	
-1.791657	1.371214	4.091085	0.974607	0.585288	0.110632	-119.279320	218.608166	0.000000	
-2.240445	1.275335	3.399691	2.697575	0.804700	-0.050754	-200.508989	771.615667	0.000000	
-2.512983	1.184929	2.533119	3.558181	1.081551	-0.249047	-372.088898	1377.604770	0.000000	
-1.090467	1.732440	4.086459	0.114145	0.492811	0.074877	-106.411021	3.332632	0.000000	
-3.982592	0.990408	0.808325	7.132750	1.519761	-0.608746	-1604.479060	8754.554908	0.000000	
0.610092	2.016089	7.371640	-4.492911	-0.254247	0.705938	29.058867	-625.644011	0.000000	
-1.256351	1.420802	4.088924	0.156445	0.370797	0.253353	-74.230809	17.951564	0.000000	
0.962068	1.931570	7.714257	-5.182082	-0.438006	0.688079	48.993928	-686.615706	0.000000	
-0.545703	1.782623	5.818376	-1.952561	0.058724	0.435221	-5.617821	-353.588480	0.000000	
1.182602	2.331859	9.100242	-6.214217	-0.534189	0.762657	50.621697	-698.052908	0.000000	
-4.163738	1.117741	0.809783	8.167641	1.554334	-0.661357	-1631.733607	10007.951646	0.000000	
-0.821472	1.997459	5.299890	-0.314785	0.368899	0.256933	-61.695627	-81.353968	0.000000	
-2.603128	1.270257	2.361002	4.205018	1.023895	-0.266726	-372.594427	1750.031036	0.000000	
-2.684627	1.274178	2.189550	3.127285	0.806949	-0.196834	-300.537927	1394.813071	0.000000	
-2.422538	1.408183	1.841556	3.343113	0.869494	-0.214906	-399.128992	1771.656325	0.000000	
-0.643106	1.780744	4.777724	-0.875953	0.246422	0.236890	-44.812260	-205.066471	0.000000	
-1.045209	1.465803	4.085077	0.458358	0.494423	0.092765	-107.462998	91.257410	0.000000	
-2.466627	1.537739	2.535814	3.602700	0.869728	-0.159092	-289.187336	1385.889322	0.000000	
-0.060264	1.786754	6.161087	-2.555210	-0.064015	0.471485	10.151564	-431.818203	0.000000	
-2.817827	0.961930	1.149746	4.203055	0.963707	-0.252372	-701.466307	3607.881767	0.000000	
-0.735322	1.914464	4.604677	-0.962343	0.427775	0.147151	-84.727470	-233.133403	0.000000	
-2.417445	1.541754	1.843691	2.998692	0.807000	-0.107621	-364.926920	1578.728652	0.000000	
0.916626	2.152365	7.023016	-4.794175	-0.345047	0.669305	41.020400	-700.646196	0.000000	
-3.044181	1.444366	1.499476	4.721893	1.025785	-0.304140	-570.973495	3094.168462	0.000000	
-0.148765	1.964197	5.469970	-2.426109	-0.002577	0.452325	1.209623	-464.493130	0.000000	
-2.951189	1.402142	1.672853	4.204552	0.992972	-0.214703	-495.382403	2465.561137	0.000000	
-2.238302	1.233539	2.880112	2.352263	0.712842	-0.052493	-204.687203	791.882217	0.000000	
-3.578311	1.041433	-0.231907	6.270746	1.154452	-0.504619	4111.533766	-26788.705528	0.000000	
-0.331952	1.872527	5.988589	-1.952126	0.150390	0.328526	-22.790030	-344.331244	0.000000	
-0.959808	1.685442	5.470595	0.201547	0.462061	0.114072	-75.405927	18.742446	0.000000	
-1.044335	1.555334	4.431966	-0.015224	0.401205	0.111067	-78.091446	-23.938343	0.000000	
0.386705	1.968278	7.891886	-4.190764	-0.344457	0.653404	40.110212	-545.828412	0.000000	
-1.349999	1.688792	3.569588	-0.231224	0.279067	0.108653	-57.746352	-92.134105	0.000000	
-0.151934	1.877931	5.468027	-2.900351	-0.185719	0.344033	34.736113	-550.502631	0.000000	
-0.641808	1.825167	4.951528	-1.005122	0.306048	0.273135	-55.323497	-224.487062	0.000000	
0.023679	1.788257	5.985962	-2.555477	0.057738	0.381690	-10.654891	-444.486335	0.000000	
-2.738986	1.179217	2.706931	4.506934	0.964400	-0.337559	-300.285150	1639.705558	0.000000	
0.022523	2.095957	7.373130	-2.855280	0.055024	0.438889	-8.421604	-404.017503	0.000000	
-1.215674	1.553752	4.607998	0.027637	0.551549	0.219053	-105.678715	-13.734230	0.000000	
1.096838	1.976814	8.060587	-5.483336	-0.439560	0.760422	46.109623	-694.838180	0.000000	
0.831976	1.846669	5.982993	-5.270092	-0.437138	0.629914	64.473726	-898.976377	0.000000	
2.077179	2.343573	8.750140	-7.980884	-0.782325	1.011257	75.300193	-927.926943	0.000000	
0.560434	1.793213	7.196086	-3.890153	-0.160255	0.580452	17.112578	-555.387592	0.000000	
0.607370	1.970726	7.370723	-4.234079	-0.343608	0.652284	41.207030	-590.260282	0.000000	
0.915710	2.108717	8.407624	-5.526233	-0.288930	0.671863	27.466785	-672.173680	0.000000	
-0.193639	1.921791	4.949986	-2.556147	0.057864	0.397186	-10.282210	-538.991267	0.000000	
-1.749042	1.505882	3.225072	0.974465	0.495578	0.054965	-124.022505	275.141267	0.000000	
0.825812	1.975552	7.714282	-5.139186	-0.316828	0.598649	34.276502	-681.372773	0.000000	
0.112363	2.139382	7.027187	-2.467303	0.057053	0.492327	-9.803467	-369.002976	0.000000	
0.420356	2.144809	7.024097	-3.372123	-0.127446	0.455619	13.998907	-498.024703	0.000000	
1.316017	2.066464	8.924992	-5.913317	-0.441638	0.780252	40.422551	-676.361142	0.000000	
0.520598	1.883328	6.158943	-3.890768	-0.159776	0.631836	20.411997	-649.696705	0.000000	
0.378927	1.882008	6.330411	-3.632163	-0.128066	0.435374	16.084356	-591.257890	0.000000	
-0.824507	1.778368	4.604604	-0.358962	0.279065	0.129409	-51.346246	-100.439915	0.000000	
0.510361	2.059318	7.715576	-4.320052	-0.253038	0.474035	28.296977	-575.701486	0.000000	
-1.703927	1.506031	4.264066	0.543964	0.643959	0.110943	-129.386170	106.939518	0.000000	
-0.412569	1.874715	5.298320	-2.340727	0.118273	0.433896	-18.741074	-462.452418	0.000000	
-0.683484	1.693635	4.605214	-1.092238	0.426746	0.290043	-85.125815	-258.621749	0.000000	
0.249649	1.968079	6.159875	-3.287152	-0.187566	0.506942	27.388218	-552.378920	0.000000	
-3.358101	1.485232	1.500750	5.281938	1.179094	-0.411064	-660.907477	3463.191213	0.000000	
0.472915	2.015934	7.024754	-4.320801	-0.222802	0.579820	27.152031	-631.996850	0.000000	
-0.821782	1.689397	5.297584	-0.574359	0.367999	0.202464	-61.549086	-127.124879	0.000000	
-0.999205	1.687735	5.298579	-0.445001	0.247237	0.166507	-36.867393	-102.669854	0.000000	
-0.238313	1.920717	5.469701	-2.641905	-0.003558	0.398237	2.307741	-503.522820	0.000000	
-0.283960	2.008270	5.297135	-2.340234	0.118858	0.380443	-20.217863	-463.877251	0.000000	
-0.950050	1.600739	4.606332	-0.488766	0.186941	0.236316	-29.798524	-126.418334	0.000000	
0.204864	1.968289	6.506197	-3.545560	-0.219295	0.489528	31.151395	-562.738269	0.000000	
1.264631	2.417670	8.406347	-5.093575	-0.467526	0.672809	46.387624	-622.869771	0.000000	
-1.352047	1.729450	4.435668	0.157582	0.310268	0.129106	-53.633155	12.836850	0.000000	
-0.637137	1.696218	4.951318	-1.953717	0.120198	0.307630	-17.843354	-414.619671	0.000000	
-1.082794	1.291235	3.739324	-0.102645	0.310312	0.162556	-67.526141	-47.637852	0.000000	
-0.193874	1.783565	6.681543	-2.210103	-0.002774	0.473032	1.255852	-346.567752	0.000000	
-1.176008	1.685016	4.434272	0.416272	0.342096	0.147367	-63.055041	71.742189	0.000000	
2.063684	2.426858	9.786600	-7.117601	-0.748256	0.817672	63.838311	-742.006690	0.000000	
0.019663	2.050664	7.025955	-2.338514	0.178827	0.384898	-26.396831	-350.028583	0.000000	
0.560874	2.058560	7.890545	-4.233898	-0.071856	0.635997	4.330950	-552.029554	0.000000	
-0.282562	1.520905	5.814083	-2.341193	0.118486	0.380941	-18.439726	-418.166363	0.000000	
-0.104260	1.876849	5.988489	-2.900013	-0.095718	0.452887	16.173151	-502.662306	0.000000	
-1.852179	1.234932	2.701251	2.826538	0.837954	-0.231178	-272.524821	1019.917370	0.000000	
-1.707882	1.502226	3.744100	1.664563	0.619349	0.057043	-140.613415	421.257887	0.000000	
-0.555724	1.866671	6.682662	-1.132857	0.304173	0.313074	-41.638226	-186.007396	0.000000	
-1.572802	1.458522	4.090020	1.449385	0.557694	0.129273	-115.565812	333.549787	0.000000	
0.479151	2.059639	7.546324	-4.665036	-0.376598	0.723937	45.554845	-634.313187	0.000000	
0.873220	2.242292	7.196897	-5.311058	-0.438368	0.669208	53.315513	-756.259152	0.000000	
0.735792	2.239723	7.716106	-5.052102	-0.437633	0.581027	50.579058	-671.846860	0.000000	
-1.006641	1.554628	4.776323	0.200452	0.523450	0.004771	-98.554885	22.892390	0.000000	
1.358588	2.156682	8.058754	-5.827452	-0.470464	0.724669	48.132788	-738.949329	0.000000	
-1.980085	1.587236	2.705832	2.870503	0.867463	-0.105255	-280.318261	1027.131609	0.000000	
-1.750742	1.236653	3.916257	1.620745	0.649166	0.057012	-141.466192	395.320040	0.000000	
-1.308038	1.598397	4.088095	0.199596	0.613426	0.110569	-132.886505	26.073149	0.000000	
-0.860824	1.734234	4.433642	-0.531550	0.186975	0.271955	-32.065421	-142.649959	0.000000	
-0.995712	1.775798	5.473373	-0.530822	0.246331	0.256543	-35.585485	-115.999390	0.000000	
0.521245	1.969232	7.372188	-3.975710	-0.191691	0.706388	21.247360	-555.085308	0.000000	
1.625868	2.379046	8.751633	-6.343023	-0.684782	0.833582	67.035056	-740.846932	0.000000	
0.256795	1.791407	7.026533	-3.890432	-0.252029	0.651388	33.030237	-568.795007	0.000000	
1.097956	2.156176	7.368977	-5.742030	-0.470419	0.758757	54.690379	-796.446990	0.000000	
-0.462435	1.918508	4.777832	-1.910041	0.181502	0.307784	-33.345195	-423.114326	0.000000	
-1.046086	1.731545	4.952167	-0.100585	0.430633	0.112513	-75.893729	-40.742635	0.000000	
-1.841352	1.458941	3.224627	1.577744	0.558818	-0.016161	-142.044669	463.081065	0.000000	
0.387616	2.059167	6.334010	-3.890307	-0.130058	0.632453	16.312278	-633.246958	0.000000	
-2.064250	1.545054	3.226350	2.008478	0.832485	-0.051292	-222.915624	594.840831	0.000000	
